generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
52,0.11753580209028827,0.1181396074745966,0.11925221669090033,0.0003403815000847613,35,110,43.74959897994995,0.002976655960083008,100,False
53,0.11753580209028827,0.11812776554440634,0.11897280036056813,0.0003287491340745743,35,110,43.89068603515625,0.003082275390625,100,False
54,0.11733621899719385,0.11803263093669798,0.1189994114396474,0.00035643064487199643,35,110,43.93566966056824,0.003261566162109375,100,False
55,0.11724308022041646,0.1179645065742551,0.1188131338860926,0.0003678185429625653,35,110,44.09914779663086,0.003023862838745117,100,False
56,0.11704349712732204,0.11788733444492525,0.11875991172793408,0.00039337701073940257,35,110,43.70933198928833,0.003081083297729492,100,False
57,0.11701688604824277,0.11776319376102051,0.11857363417437929,0.0004030462724686627,35,110,43.877307415008545,0.0045888423919677734,100,False
58,0.11699027496916352,0.11757159399164988,0.1185337175557604,0.00039104115995790197,35,110,43.69019794464111,0.003085613250732422,100,False
59,0.11699027496916352,0.11759461257505344,0.11842727323944338,0.00040413013174433104,35,110,43.80686712265015,0.0042612552642822266,100,False
60,0.11699027496916352,0.11751012239897679,0.11836074554174524,0.000397117441597695,35,110,43.80458927154541,0.0035300254821777344,100,False
61,0.11697696942962389,0.11750759434646428,0.11850710647668114,0.0004238196782047609,35,110,43.79380679130554,0.003450155258178711,100,False
62,0.11695035835054463,0.11756640483122943,0.11836074554174524,0.00043789781918034424,35,110,43.782198905944824,0.003006458282470703,100,False
63,0.11695035835054463,0.11753646736726525,0.11829421784404709,0.00042691658699953416,35,110,44.10991072654724,0.003240346908569336,100,False
64,0.11683060849468797,0.1175050662939517,0.11824099568588858,0.0003903433279092973,35,110,43.93305206298828,0.003576993942260742,100,False
65,0.11683060849468797,0.11743747415309043,0.11833413446266597,0.0004338662653663587,35,110,43.83885216712952,0.0036056041717529297,100,False
66,0.11683060849468797,0.1174494491386761,0.11832082892312634,0.0004013269013151972,35,110,43.992165088653564,0.003058195114135742,100,False
67,0.11683060849468797,0.1174310874941114,0.11840066216036413,0.0004297736849668687,35,110,43.80020475387573,0.00356292724609375,100,False
68,0.11680399741560872,0.11735444758636314,0.11824099568588858,0.00038331342739959253,35,110,43.60486388206482,0.0031092166900634766,100,False
69,0.11680399741560872,0.1172986973756921,0.11818777352773006,0.00039547850842674276,35,110,43.75608253479004,0.004337310791015625,100,False
70,0.11680399741560872,0.1173523187000368,0.11837405108128486,0.0004267586444172678,35,110,43.50162625312805,0.003480672836303711,100,False
71,0.11680399741560872,0.117389693735186,0.11834608690649137,0.00043818947809185394,35,110,43.59143090248108,0.003306865692138672,100,False
72,0.11671085863883132,0.11728991571959593,0.11830752338358672,0.0004099077194755043,35,110,43.75848150253296,0.003095388412475586,100,False
73,0.11671085863883132,0.1173673539597166,0.11812124583003192,0.00044614337162224413,35,110,43.72898554801941,0.0034465789794921875,100,False
