generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
36,0.1207880476806862,0.17213084579771368,0.2855413519284248,0.04512550728990409,30,248,71.8660979270935,0.019776105880737305,100,False
37,0.12087019213887552,0.1378835526937062,0.26560840567627875,0.023953903692504788,30,248,71.60528135299683,0.01750946044921875,100,False
38,0.12008761806857383,0.13633113140957553,0.19786690956160957,0.015925947240823086,31,241,69.66960525512695,0.01822042465209961,100,False
39,0.12109362288831355,0.12888308259246237,0.17100861028836767,0.006989763650451264,31,250,66.03309988975525,0.021242141723632812,100,False
40,0.12054409162614718,0.12823341870131677,0.17983406771031585,0.0066500114259292675,32,248,70.35402727127075,0.023248672485351562,100,False
41,0.12061974497185028,0.1282315767342239,0.16978496870838827,0.008024334628965344,32,248,73.04564952850342,0.028036832809448242,100,False
42,0.12061974497185028,0.29632631874217896,0.5481860457959012,0.07761096743090597,32,248,68.78303670883179,0.0572206974029541,100,True
43,0.12008983751859255,0.19420634285615787,0.34748184723677616,0.08449482695548548,32,257,69.33280754089355,0.0240938663482666,100,False
44,0.11666519876363396,0.14696397560960756,0.25487453943489025,0.03337819807078064,32,254,72.77503085136414,0.01845073699951172,100,False
45,0.11830005596450732,0.13775215790682857,0.24298464180963675,0.02442594349656603,33,257,72.35123348236084,0.0346527099609375,100,False
46,0.11948731537201573,0.14022402063672554,0.21471199394426044,0.022826829456948743,34,266,68.62231373786926,0.019143104553222656,100,False
47,0.11875770707357534,0.1305067406031836,0.2178455081216921,0.015193045941321233,31,253,70.07072901725769,0.020050048828125,100,False
48,0.11503399103495218,0.1326614356484377,0.27648810980638305,0.02290890091048718,31,262,73.16676330566406,0.020731687545776367,100,False
49,0.11904169157484833,0.13625350606332604,0.24962903050975338,0.020742297553614238,32,257,74.72861123085022,0.026490211486816406,100,False
50,0.11772178074738383,0.12847410715426347,0.1801730616742785,0.010537418734871875,33,261,73.53489422798157,0.01935553550720215,100,False
51,0.11984011148532957,0.12546341540640965,0.17301959417232116,0.005794162194173946,33,255,71.5394606590271,0.0208742618560791,100,False
52,0.1184773192919016,0.12466877558254294,0.1389154145304639,0.003286465352437709,30,253,69.18363404273987,0.016362428665161133,100,False
53,0.11756552832067427,0.12448370907567922,0.1361508337936839,0.0031770027821691883,30,262,68.28320026397705,0.019695043563842773,100,False
54,0.11729457599107948,0.12328062230885857,0.17588527141288246,0.006353177814399094,30,262,70.58745312690735,0.019545793533325195,100,False
55,0.11542603611757178,0.1230776334432869,0.1285366188071379,0.0025970410314335446,31,261,72.862478017807,0.02106785774230957,100,False
56,0.11528064299951722,0.12138160359226031,0.12655349146671335,0.00244090912339504,31,263,75.72964715957642,0.019794940948486328,100,False
57,0.11433934618471475,0.12034009616761993,0.1343548421364769,0.0028584325726108317,32,267,69.03087377548218,0.01934671401977539,100,False
58,0.11410564630002258,0.11973738197324797,0.12489929055493226,0.002175928442980959,31,258,76.3361485004425,0.022805452346801758,100,False
59,0.11506572082854408,0.11882466865236502,0.1257419818117749,0.001898622003543417,32,273,72.9850766658783,0.01987171173095703,100,False
60,0.11520891457467915,0.11876800993888477,0.1279913310710693,0.001986108917224089,32,269,74.9745409488678,0.021059513092041016,100,False
61,0.11478585781694314,0.11955932532638185,0.15732708369874232,0.0045825279439814254,31,270,73.81207036972046,0.016413211822509766,100,False
62,0.1154545804126341,0.11896103498652677,0.12431764089201983,0.0016604169958727936,31,267,77.3045003414154,0.01734185218811035,100,False
63,0.11610438580478355,0.11872461809426371,0.12426515567684841,0.0016063392414977272,32,267,75.55726194381714,0.02030158042907715,100,False
64,0.11610438580478355,0.2956914500235436,0.5113465647883908,0.07659560452753875,32,267,70.08992719650269,0.051361799240112305,100,True
65,0.1160976614423031,0.18996694221743635,0.3927143889668833,0.08247743924382134,32,267,72.87181663513184,0.01917719841003418,100,False
66,0.11436157286521689,0.13665270536919066,0.29404129499154147,0.03849124728808479,32,271,77.86998105049133,0.022930383682250977,100,False
67,0.11431200705398971,0.12837103967807587,0.2543863806522003,0.025874782094009556,32,269,74.01923489570618,0.025879383087158203,100,False
68,0.11257971417160129,0.1259771406174363,0.23072931828688886,0.0209842536251443,31,267,74.01949095726013,0.015829086303710938,100,False
69,0.11404315192011362,0.1257220727877916,0.2074342907560862,0.018537199460472477,30,265,79.54314708709717,0.01669025421142578,100,False
70,0.11426070804407279,0.12138668454191492,0.18076035514859332,0.010622688864119196,31,276,75.22989416122437,0.026205778121948242,100,False
71,0.11388836530459567,0.12081290318968368,0.17589732365351424,0.0100263833002322,31,275,75.73635196685791,0.02106499671936035,100,False
72,0.11429518245612966,0.1253007434574388,0.24940787364590994,0.019550380455597878,30,273,76.14697861671448,0.019651174545288086,100,False
73,0.11422128109234693,0.12426577117974905,0.1950585543025248,0.015473563962656521,31,281,76.78888034820557,0.021138668060302734,100,False
74,0.11405423529613204,0.12281170576475786,0.22533976956201252,0.017602318504489484,30,273,81.18625998497009,0.01856231689453125,100,False
75,0.11407873586860533,0.12285776615896349,0.25258217209917994,0.01634968417484892,31,276,78.48722553253174,0.020533084869384766,100,False
76,0.11407873586860533,0.12373432983026192,0.24895429284419357,0.018654194124818627,31,276,76.42043089866638,0.01762533187866211,100,False
