generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
29,0.1251848656403893,0.1388327145227257,0.15476398093707483,0.0063966181813293775,29,101,14.427459001541138,0.005094051361083984,100,False
30,0.1251848656403893,0.14065966855917864,0.16487712252273368,0.006464470608312033,29,101,14.29414176940918,0.005041360855102539,100,False
31,0.1251848656403893,0.1407614548394076,0.16097572948428693,0.006624480830967535,29,101,14.469894886016846,0.005327939987182617,100,False
32,0.1251848656403893,0.13814028052082009,0.15108790608790607,0.005785584218718486,29,101,14.31376600265503,0.004973888397216797,100,False
33,0.1251848656403893,0.14263503806826314,0.15591962276418658,0.0058020570471434794,29,101,14.507164001464844,0.004968881607055664,100,False
34,0.1251848656403893,0.1421113227365685,0.15756622746351806,0.006185270133428146,29,101,14.356367111206055,0.005015850067138672,100,False
35,0.1251848656403893,0.1434497100583708,0.17015217175559894,0.006816084928494807,29,101,14.386614084243774,0.005078792572021484,100,False
36,0.1251848656403893,0.14248274838635447,0.15302538912047242,0.005600845484184043,29,101,14.379647970199585,0.005072116851806641,100,False
37,0.1251848656403893,0.14372456316141755,0.16374665664722216,0.006800074152223418,29,101,14.414631843566895,0.0050051212310791016,100,False
38,0.1251848656403893,0.14110198595360715,0.15791438062597474,0.006395618875284756,29,101,14.310031175613403,0.005010843276977539,100,False
39,0.1251848656403893,0.13998768115911928,0.15613311838228178,0.005948099676515761,29,101,14.292755842208862,0.005032062530517578,100,False
40,0.1251848656403893,0.13995711641198763,0.15474411801260052,0.00590276070801866,29,101,14.44898796081543,0.004964113235473633,100,False
41,0.1251848656403893,0.14271704159220713,0.1556830061758266,0.006121719169455021,29,101,14.416383981704712,0.004962921142578125,100,False
42,0.1251848656403893,0.14138307445940193,0.16046829101348975,0.0072662567153380766,29,101,14.446843147277832,0.005057811737060547,100,False
43,0.1251848656403893,0.14026470848155975,0.15865885179128114,0.0070208095968618935,29,101,14.488428831100464,0.005327939987182617,100,False
44,0.1251848656403893,0.1450322857225405,0.16229195990817802,0.006217005270421665,29,101,14.423809051513672,0.005464792251586914,100,False
45,0.1251848656403893,0.14137965273440126,0.15805044748207844,0.006331307163738726,29,101,14.481284856796265,0.00502324104309082,100,False
46,0.1251848656403893,0.14170371963990885,0.15527220794878788,0.005653653726814323,29,101,14.453421115875244,0.005057096481323242,100,False
47,0.1251848656403893,0.14449002911263398,0.16105807253779747,0.005781656696446931,29,101,14.332080841064453,0.005030393600463867,100,False
48,0.1251848656403893,0.14281643383801743,0.15910065533787296,0.006363443716860696,29,101,14.38354206085205,0.005040168762207031,100,False
49,0.1251848656403893,0.14239940320355357,0.1566745294190089,0.006241516226569041,29,101,14.473534107208252,0.005127906799316406,100,False
50,0.1251848656403893,0.1388624976288884,0.16251597547990676,0.006359069247132815,29,101,14.434135913848877,0.00503087043762207,100,False
51,0.1251848656403893,0.14045922938548605,0.1598882857775037,0.00604075930811955,29,101,14.379923343658447,0.004994630813598633,100,False
52,0.1251848656403893,0.1408964745052251,0.15391160026555112,0.005952066221848401,29,101,14.391971111297607,0.005031585693359375,100,False
53,0.1251848656403893,0.14239170105717502,0.15419723739260455,0.005848754257785402,29,101,14.315179109573364,0.0049936771392822266,100,False
54,0.1251848656403893,0.14114764256821538,0.1550419548004427,0.005810341604723409,29,101,14.38179874420166,0.0050814151763916016,100,False
55,0.1251848656403893,0.14238342036277934,0.15761553210056628,0.005777469588017426,29,101,14.370121955871582,0.005017280578613281,100,False
56,0.1251848656403893,0.14050068918379846,0.1564145167713426,0.005509450112781633,29,101,14.382030248641968,0.005048990249633789,100,False
57,0.1251848656403893,0.14189505611009828,0.15835859549512293,0.006220881601157153,29,101,14.420193195343018,0.005041599273681641,100,False
58,0.1251848656403893,0.14006664285998333,0.16121657764748404,0.006404185653531075,29,101,14.364591836929321,0.005071401596069336,100,False
59,0.1251848656403893,0.1423458948569381,0.15774226171592554,0.005647225442503054,29,101,14.39384388923645,0.005127906799316406,100,False
60,0.1251848656403893,0.140306749975393,0.1547883705659907,0.005961145368634203,29,101,14.406279802322388,0.005008220672607422,100,False
61,0.1251848656403893,0.1435601601584123,0.15415994549493572,0.005699285052987946,29,101,14.360347270965576,0.0050356388092041016,100,False
62,0.1251848656403893,0.14478600959626736,0.1612921109562657,0.006315548418416467,29,101,14.386751890182495,0.005036354064941406,100,False
63,0.1251848656403893,0.14260304643783792,0.15808466144925698,0.005466034882012479,29,101,14.389690160751343,0.005049705505371094,100,False
64,0.1251848656403893,0.1427077707484606,0.15801382407746578,0.005940833425593745,29,101,14.31713581085205,0.0050201416015625,100,False
65,0.1251848656403893,0.14130699963875729,0.16034851309986697,0.006372361335405658,29,101,14.329093933105469,0.005025386810302734,100,False
66,0.1251848656403893,0.14152271287452575,0.15880021103623587,0.006536551609744663,29,101,14.463792324066162,0.005095958709716797,100,False
67,0.1251848656403893,0.14369212402655468,0.16350657485797437,0.007198107680288927,29,101,14.420968055725098,0.0049741268157958984,100,False
68,0.1251848656403893,0.14328391194419698,0.16067109630332746,0.006739515557211994,29,101,14.465991973876953,0.005049943923950195,100,False
69,0.1251848656403893,0.14566941430745126,0.1614472873434641,0.005963564730935088,29,101,14.516386032104492,0.005178928375244141,100,False
70,0.1251848656403893,0.14240014048670724,0.16121969228408822,0.006244421631200735,29,101,14.278647899627686,0.005120038986206055,100,False
71,0.1251848656403893,0.14446995506203242,0.16114351147432981,0.006335462423389361,29,101,14.366726875305176,0.005257368087768555,100,False
72,0.1251848656403893,0.14167604616417065,0.1570564094375025,0.006081189553460511,29,101,14.36125111579895,0.0050487518310546875,100,False
73,0.1251848656403893,0.14043366065953092,0.15790796429219245,0.006439338195556274,29,101,14.350250959396362,0.0050601959228515625,100,False
74,0.1251848656403893,0.14451878739180615,0.16095590834592022,0.006052110420756524,29,101,14.428839921951294,0.0051310062408447266,100,False
75,0.1251848656403893,0.14306099743017334,0.1621399853218035,0.006093223635150465,29,101,14.569956064224243,0.005208015441894531,100,False
76,0.1251848656403893,0.14176073209101395,0.16136724587755513,0.005537366648960024,29,101,14.671520948410034,0.005051136016845703,100,False
77,0.1251848656403893,0.13882439062580176,0.1557263614144348,0.005686369371999874,29,101,15.886017084121704,0.005171775817871094,100,False
78,0.1251848656403893,0.145047830873951,0.1613341431916826,0.006291580685622204,29,101,15.128439903259277,0.004964113235473633,100,False
79,0.1251848656403893,0.14411587045178098,0.16280814360686563,0.006681520669944249,29,101,14.609986066818237,0.005047798156738281,100,False
80,0.1251848656403893,0.14623684462777373,0.15859591298615688,0.006145909116665202,29,101,14.520073890686035,0.0050508975982666016,100,False
81,0.1251848656403893,0.1441640527979866,0.1572865284184043,0.005600498672066421,29,101,15.7277991771698,0.005016803741455078,100,False
82,0.1251848656403893,0.14359058863907756,0.17085425248153213,0.00645326095914807,29,101,14.295223951339722,0.005026102066040039,100,False
83,0.1251848656403893,0.14411865868740167,0.16384524013440674,0.006011454917843924,29,101,14.404183149337769,0.005079746246337891,100,False
84,0.1251848656403893,0.14279199864311054,0.15728377405483235,0.005790327807956106,29,101,14.355910778045654,0.005071878433227539,100,False
85,0.1251848656403893,0.1450792321039684,0.16738079258498229,0.0063000578406649035,29,101,14.5090811252594,0.005093812942504883,100,False
86,0.1251848656403893,0.14368375125354776,0.1600459701407569,0.0061255689004271726,29,101,14.298575162887573,0.0051457881927490234,100,False
87,0.1251848656403893,0.14460241142893993,0.16716373856710334,0.006496349299334306,29,101,14.483572244644165,0.005155801773071289,100,False
88,0.1251848656403893,0.14501088959047642,0.15719773241619903,0.006000572172448566,29,101,14.344641923904419,0.005098819732666016,100,False
89,0.1251848656403893,0.146584560914924,0.16389739757258132,0.007125858270687557,29,101,14.364843845367432,0.005074501037597656,100,False
90,0.1251848656403893,0.14431717836440472,0.16299802288083537,0.006771633324067809,29,101,14.352743864059448,0.005125999450683594,100,False
91,0.1251848656403893,0.1418155362967014,0.16043946905485368,0.006024562202025384,29,101,14.259588956832886,0.005040407180786133,100,False
92,0.1251848656403893,0.14646689392334145,0.16201410775204614,0.006711285065447707,29,101,14.397704124450684,0.00500178337097168,100,False
93,0.1251848656403893,0.14488579355860848,0.15969888279764094,0.00635908895843823,29,101,14.270934104919434,0.00505375862121582,100,False
94,0.1251848656403893,0.1465745198269048,0.16747018311687079,0.006788158557457601,29,101,14.362236022949219,0.005038022994995117,100,False
95,0.1251848656403893,0.14472267247244835,0.16168747645487042,0.0065107643499046335,29,101,14.337118148803711,0.00508880615234375,100,False
96,0.1251848656403893,0.14793340975304137,0.17324251355475676,0.006820205485724672,29,101,14.355518102645874,0.0050809383392333984,100,False
97,0.1251848656403893,0.1476650170358859,0.1654536431978726,0.007108711827570884,29,101,14.37855577468872,0.0051555633544921875,100,False
98,0.1251848656403893,0.14633053397840834,0.16473950140616805,0.007003238049308615,29,101,14.381564378738403,0.005091428756713867,100,False
99,0.1251848656403893,0.14686662295368186,0.16574280162515456,0.007028661548080829,29,101,14.32640290260315,0.005090951919555664,100,False
100,0.1251848656403893,0.1435342847517599,0.15523159133437503,0.006013462850356703,29,101,14.395089864730835,0.005084991455078125,100,False
101,0.1251848656403893,0.14582677782458014,0.16155906082511584,0.007106692140790595,29,101,14.392948865890503,0.005113124847412109,100,False
102,0.1251848656403893,0.14303018418734864,0.16023456519041118,0.006769991484198932,29,101,14.41712999343872,0.005038738250732422,100,False
103,0.1251848656403893,0.14555370497365194,0.1680886585884523,0.006520413804772785,29,101,14.337162017822266,0.005075216293334961,100,False
104,0.1251848656403893,0.14576702741974837,0.16153303276685654,0.006915383992237214,29,101,14.234379768371582,0.0051212310791015625,100,False
105,0.1251848656403893,0.14585399045484096,0.16668754513100886,0.007961457852212053,29,101,14.402486085891724,0.005085945129394531,100,False
106,0.1251848656403893,0.144768528392006,0.1647827207421963,0.006995324171596728,29,101,14.328181028366089,0.0050868988037109375,100,False
107,0.1251848656403893,0.14405721516783934,0.16049886118943146,0.0067969439257902515,29,101,14.419761180877686,0.005052089691162109,100,False
108,0.1251848656403893,0.14987255233482413,0.16625543084577743,0.006970515284469039,29,101,14.284892320632935,0.005154848098754883,100,False
109,0.1251848656403893,0.1439183655877414,0.1601424305964885,0.006387843975949162,29,101,14.459652185440063,0.005076885223388672,100,False
110,0.1251848656403893,0.14691541532320146,0.1707518131545966,0.006671371949130039,29,101,14.358164072036743,0.005064725875854492,100,False
111,0.1251848656403893,0.14809518198267133,0.16931232727013562,0.007442182896802827,29,101,14.371023893356323,0.0050640106201171875,100,False
112,0.1251848656403893,0.1436443731358309,0.1686025843886067,0.006952261485860611,29,101,14.338528871536255,0.005030393600463867,100,False
113,0.1251848656403893,0.14586429621505703,0.16791341784262137,0.006910019906085449,29,101,14.44884705543518,0.005169868469238281,100,False
114,0.1251848656403893,0.14891930136379547,0.16741702718666687,0.0068867581337095805,29,101,14.2415030002594,0.00514984130859375,100,False
115,0.1251848656403893,0.14259819688127817,0.16740184997490093,0.0069660788858150755,29,101,14.453994989395142,0.005099058151245117,100,False
116,0.1251848656403893,0.14535523973459852,0.16736240343785952,0.007311903709023964,29,101,14.384201049804688,0.005127906799316406,100,False
117,0.1251848656403893,0.1465823629950098,0.16403614515833964,0.007383663229617113,29,101,14.312805652618408,0.005050182342529297,100,False
118,0.1251848656403893,0.14687022535550592,0.1657447525948001,0.008155093128309266,29,101,14.3386869430542,0.005113124847412109,100,False
119,0.1251848656403893,0.149094900652988,0.1669439184407337,0.00801401478478226,29,101,14.287569999694824,0.005033016204833984,100,False
120,0.1251848656403893,0.1495624101560388,0.16808869291719206,0.008054430330289986,29,101,14.488436937332153,0.0050601959228515625,100,False
121,0.1251848656403893,0.14680651954424567,0.17053520124075155,0.007680015747864762,29,101,14.411326885223389,0.0051190853118896484,100,False
122,0.1251848656403893,0.1472366897764813,0.16722446856305123,0.007423813698400807,29,101,14.339765071868896,0.0051097869873046875,100,False
123,0.1251848656403893,0.14670511088685864,0.1672150815426432,0.007059395813075856,29,101,14.413742780685425,0.005274295806884766,100,False
124,0.1251848656403893,0.14727319199022662,0.16151690114992867,0.006848237863177604,29,101,14.371470212936401,0.005142927169799805,100,False
125,0.1251848656403893,0.14629315120784747,0.16437161723230345,0.006559409874120221,29,101,14.537360191345215,0.0050737857818603516,100,False
126,0.1251848656403893,0.14660528941815235,0.16314552928790654,0.006803635313885384,29,101,14.354737281799316,0.005072832107543945,100,False
127,0.1251848656403893,0.1448266675329213,0.162838364276211,0.006682776409149736,29,101,14.481690883636475,0.005163908004760742,100,False
128,0.1251848656403893,0.1468057264948944,0.16824802678784978,0.007641058413659528,29,101,15.002697944641113,0.005176067352294922,100,False
129,0.1251848656403893,0.14632684705458632,0.16614043086379998,0.007331855318680978,29,101,14.67318606376648,0.005104780197143555,100,False
130,0.1251848656403893,0.1490216411373472,0.1688572163126265,0.007106286458240513,29,101,14.53675389289856,0.005176067352294922,100,False
131,0.1251848656403893,0.14651040313535832,0.16251909127905584,0.007128763870522679,29,101,15.628674983978271,0.005075216293334961,100,False
132,0.1251848656403893,0.14952704313664525,0.16631776584533864,0.007575760327428844,29,101,14.445240020751953,0.00507807731628418,100,False
133,0.1251848656403893,0.15256079999329517,0.17561999121355965,0.008103802680180537,29,101,14.335792779922485,0.005115985870361328,100,False
134,0.1251848656403893,0.14637765128409608,0.16678923354773295,0.00700371388245499,29,101,14.378056764602661,0.005146980285644531,100,False
135,0.1251848656403893,0.14702860680330967,0.16254916024526167,0.0067569872274200965,29,101,14.42597508430481,0.005104780197143555,100,False
136,0.1251848656403893,0.14995403552529152,0.16715928897859517,0.007208164219983247,29,101,14.276767015457153,0.005103111267089844,100,False
137,0.1251848656403893,0.1482114747892794,0.1703348145478344,0.007567136777586511,29,101,14.348596096038818,0.005095958709716797,100,False
138,0.1251848656403893,0.14968049894179997,0.16267069535799178,0.00663192439777442,29,101,14.252013921737671,0.00513005256652832,100,False
139,0.1251848656403893,0.15003026472645695,0.16978274353722594,0.007423516346126001,29,101,14.449997186660767,0.005112648010253906,100,False
140,0.1251848656403893,0.14654603135406827,0.16956023766084272,0.008459961023929033,29,101,14.51283311843872,0.005125761032104492,100,False
141,0.1251848656403893,0.1516101763570361,0.17885293245858608,0.008547551845033873,29,101,15.561033964157104,0.005190134048461914,100,False
142,0.1251848656403893,0.15048034524145726,0.17016065521623386,0.0076687933422420465,29,101,14.47907304763794,0.005133867263793945,100,False
143,0.1251848656403893,0.1477975184674349,0.1703789820666261,0.007440181840234912,29,101,14.352181196212769,0.005075693130493164,100,False
144,0.1251848656403893,0.14872989909786793,0.1660659458186251,0.007416362305516951,29,101,14.28998613357544,0.0051348209381103516,100,False
145,0.1251848656403893,0.15196125451051873,0.18044124455229005,0.008759562482228493,29,101,14.308282136917114,0.00513911247253418,100,False
146,0.1251848656403893,0.1472144817692506,0.16523173545490227,0.007231403139729216,29,101,14.384736061096191,0.005139827728271484,100,False
147,0.1251848656403893,0.15037618516154125,0.1673459345018978,0.007030504886074244,29,101,14.302521705627441,0.005103588104248047,100,False
148,0.1251848656403893,0.14803963932483466,0.1713059513266896,0.007892533652253614,29,101,14.388525009155273,0.005081892013549805,100,False
149,0.1251848656403893,0.14642426958455448,0.1634696601363268,0.00721697316806473,29,101,14.391669034957886,0.0053789615631103516,100,False
150,0.1251848656403893,0.14891828133166254,0.16170065233225628,0.007031123568526853,29,101,14.358939170837402,0.005060672760009766,100,False
151,0.1251848656403893,0.14987877165023936,0.1733135875601629,0.006842241847987426,29,101,14.32308316230774,0.005105018615722656,100,False
152,0.1251848656403893,0.14914179370028186,0.1665712264697066,0.007401752449470357,29,101,14.433622121810913,0.005142927169799805,100,False
153,0.1251848656403893,0.14886562801758924,0.17028294067772387,0.007611754577108301,29,101,14.364809036254883,0.005079984664916992,100,False
154,0.1251848656403893,0.14693294763272513,0.1703545234028505,0.00817177210294594,29,101,14.298603057861328,0.005071878433227539,100,False
155,0.1251848656403893,0.14874774319839093,0.16395866454689983,0.007548900147412866,29,101,14.311294794082642,0.00512385368347168,100,False
156,0.1251848656403893,0.14875983763248746,0.17418883346640002,0.008177378925102076,29,101,14.297731876373291,0.0052220821380615234,100,False
157,0.1251848656403893,0.14683278998628457,0.1764623586409047,0.008107581371779013,29,101,14.379451274871826,0.005098819732666016,100,False
158,0.1251848656403893,0.14839830123438671,0.16677874998815018,0.007802173010854734,29,101,14.372715950012207,0.005172014236450195,100,False
159,0.1251848656403893,0.15083653748166473,0.1659455450704338,0.00719498787957252,29,101,14.339943885803223,0.005140066146850586,100,False
160,0.1251848656403893,0.14942374445309559,0.16444217710566877,0.006829112689767448,29,101,14.43877625465393,0.005119800567626953,100,False
161,0.1251848656403893,0.14849251940812125,0.17337909641841626,0.007397519975998043,29,101,14.272219896316528,0.005114078521728516,100,False
162,0.1251848656403893,0.14911977288154168,0.17231195243653713,0.007324824405474247,29,101,14.404104948043823,0.005080223083496094,100,False
163,0.1251848656403893,0.15074140279587372,0.16925766233849127,0.007380211790153069,29,101,14.30533218383789,0.00513768196105957,100,False
164,0.1251848656403893,0.1507005474579167,0.1750693850812089,0.007618086860104706,29,101,14.35220980644226,0.0051572322845458984,100,False
165,0.1251848656403893,0.14882682341982276,0.17434924285988113,0.008059586163926572,29,101,14.398505926132202,0.0051288604736328125,100,False
166,0.1251848656403893,0.1513334456687831,0.16706846972145997,0.007074732092627324,29,101,14.418008089065552,0.005151033401489258,100,False
167,0.1251848656403893,0.15223886741886228,0.16897682368814007,0.007760898748635119,29,101,14.368767976760864,0.0051059722900390625,100,False
168,0.1251848656403893,0.14959214351599975,0.16697797112180673,0.007179486900505503,29,101,14.298256874084473,0.005149364471435547,100,False
169,0.1251848656403893,0.15209443572637918,0.1713107917239273,0.008145615744360117,29,101,14.367102861404419,0.005171060562133789,100,False
170,0.1251848656403893,0.1482972037917776,0.16484654416631228,0.007073080831558648,29,101,14.330505847930908,0.005602359771728516,100,False
171,0.1251848656403893,0.14998899841024702,0.16727180917572376,0.00723459498880425,29,101,14.458864212036133,0.005168914794921875,100,False
172,0.1251848656403893,0.14975321272872413,0.16856249345506125,0.0074727680864439885,29,101,14.500264883041382,0.005377054214477539,100,False
173,0.1251848656403893,0.14830194524125698,0.16673429474611634,0.007986463807776518,29,101,14.315059185028076,0.005119800567626953,100,False
174,0.1251848656403893,0.15356373241133922,0.1753714522543776,0.008775132663779394,29,101,14.366844177246094,0.005163669586181641,100,False
175,0.1251848656403893,0.14799244663988734,0.16470367728086321,0.007717590386405163,29,101,14.487183332443237,0.005104541778564453,100,False
176,0.1251848656403893,0.15098352482819422,0.16783562056049603,0.007537016504383855,29,101,14.28998589515686,0.005095243453979492,100,False
177,0.1251848656403893,0.15133674300607397,0.1702036963434022,0.007294094794793042,29,101,14.302244901657104,0.005117893218994141,100,False
178,0.1251848656403893,0.14831831413353258,0.16221589253924584,0.006395480453722922,29,101,14.3092041015625,0.005110979080200195,100,False
179,0.1251848656403893,0.15179456778652686,0.16985255706167063,0.007702743661850936,29,101,14.357126951217651,0.005094051361083984,100,False
180,0.1251848656403893,0.14918590301626225,0.16293473133361425,0.006829834824290472,29,101,14.3907949924469,0.005151033401489258,100,False
181,0.1251848656403893,0.15182833645264446,0.16775454299319942,0.007649683245101381,29,101,14.344109058380127,0.005124092102050781,100,False
182,0.1251848656403893,0.15129725118743617,0.1746651269470616,0.007752206397184197,29,101,14.424485921859741,0.005139350891113281,100,False
183,0.1251848656403893,0.15028941575260432,0.1672915900414727,0.007983233361069394,29,101,14.344711065292358,0.005147695541381836,100,False
184,0.1251848656403893,0.1483295490485132,0.1732624470714162,0.00794656884458824,29,101,14.444311141967773,0.00506281852722168,100,False
185,0.1251848656403893,0.15053611915353807,0.16735231130593686,0.007857539666167208,29,101,14.37755537033081,0.0051195621490478516,100,False
186,0.1251848656403893,0.15212836048697745,0.1684789604178023,0.007434278405478353,29,101,14.383756875991821,0.005166292190551758,100,False
187,0.1251848656403893,0.1510586677830575,0.16876314548795857,0.0073637863344941275,29,101,14.326184034347534,0.005191802978515625,100,False
188,0.1251848656403893,0.1498217272473902,0.1697058239920377,0.007596275111428261,29,101,14.365531921386719,0.005187034606933594,100,False
189,0.1251848656403893,0.14662671467977836,0.16454424666304204,0.007657884551800841,29,101,14.31944489479065,0.005151987075805664,100,False
190,0.1251848656403893,0.15133446079627252,0.1680849640810474,0.007855510024465547,29,101,14.300117015838623,0.0051038265228271484,100,False
191,0.1251848656403893,0.15106177854857858,0.16945070884715438,0.008094814788681837,29,101,14.499497890472412,0.005184173583984375,100,False
192,0.1251848656403893,0.1532854607114515,0.17556124705485016,0.007718251885778966,29,101,14.366890907287598,0.0051348209381103516,100,False
193,0.1251848656403893,0.15068265608459377,0.17559695071447523,0.007645241696609575,29,101,14.279672145843506,0.005171775817871094,100,False
194,0.1251848656403893,0.15086855767058546,0.16955072329228432,0.0076937134319530615,29,101,14.286922216415405,0.005136966705322266,100,False
195,0.1251848656403893,0.15234060642292602,0.17024413361289026,0.007947719185000868,29,101,14.484519958496094,0.0051288604736328125,100,False
196,0.1251848656403893,0.1480090318587398,0.1676709141733627,0.007919513093990787,29,101,14.361119270324707,0.005125999450683594,100,False
197,0.1251848656403893,0.1489352787792149,0.1686509737266189,0.008572742049803126,29,101,14.44110894203186,0.0051422119140625,100,False
198,0.1251848656403893,0.15037050726059656,0.18387620698980323,0.009139457533317444,29,101,14.268429040908813,0.00512385368347168,100,False
199,0.1251848656403893,0.15033204658094715,0.17017094154023615,0.007609096601250119,29,101,14.40306282043457,0.005151271820068359,100,False
200,0.1251848656403893,0.1516315083920813,0.17251873669291437,0.008294239595028627,29,101,14.477686882019043,0.005154132843017578,100,False
201,0.1251848656403893,0.1506342100788095,0.17274666586252702,0.007778342579372488,29,101,14.33232307434082,0.005169868469238281,100,False
202,0.1251848656403893,0.15223506650114957,0.18074062112277917,0.008051403222042728,29,101,14.27589225769043,0.00559687614440918,100,False
203,0.1251848656403893,0.15156545492637968,0.1694775802907044,0.00818974327592714,29,101,14.311946153640747,0.00508570671081543,100,False
204,0.1251848656403893,0.1494413855480904,0.17298805161093295,0.008352895366985396,29,101,14.338003873825073,0.005189180374145508,100,False
205,0.1251848656403893,0.1527638272632643,0.17421646814306296,0.008771492009702323,29,101,14.282278060913086,0.005106925964355469,100,False
206,0.1251848656403893,0.15364510802375908,0.1790262904579531,0.008268449466241562,29,101,14.427381038665771,0.005211830139160156,100,False
207,0.1251848656403893,0.15244461299045914,0.1703767212467942,0.00814876439573364,29,101,14.403053045272827,0.0051038265228271484,100,False
208,0.1251848656403893,0.15016912308539745,0.17204087823866876,0.008085182191749488,29,101,14.310498237609863,0.005151510238647461,100,False
209,0.1251848656403893,0.1516076751435323,0.17169950848404794,0.008764796315547154,29,101,14.353938817977905,0.00522923469543457,100,False
210,0.1251848656403893,0.1489330850448559,0.1666933171113235,0.008070733935350205,29,101,14.398579120635986,0.00518488883972168,100,False
211,0.1251848656403893,0.14925653103401942,0.16744523268603595,0.007904971533324506,29,101,14.362644910812378,0.00513911247253418,100,False
212,0.1251848656403893,0.15099125313074874,0.16898065480945595,0.007650129459165137,29,101,14.393447875976562,0.0051801204681396484,100,False
213,0.1251848656403893,0.15029131652174682,0.1688366620653616,0.008058922006739421,29,101,14.328708171844482,0.005151033401489258,100,False
214,0.1251848656403893,0.15074490936356175,0.17268990716123803,0.008502288282820286,29,101,14.43653130531311,0.00514984130859375,100,False
215,0.1251848656403893,0.15221698583057625,0.16843296686517023,0.007183530902276218,29,101,14.297500848770142,0.005181074142456055,100,False
216,0.1251848656403893,0.15402296854813502,0.19360337181995466,0.00916929701318351,29,101,14.364534139633179,0.005163908004760742,100,False
217,0.1251848656403893,0.15176356426972157,0.1663527234024329,0.007981853294545729,29,101,14.351472854614258,0.005148172378540039,100,False
218,0.1251848656403893,0.15158921646684886,0.17210343521091184,0.0077621883583220185,29,101,14.406879901885986,0.005198955535888672,100,False
