generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
25,0.4115911985828977,0.4268883217193881,0.44206917570549303,0.005246936818421571,23,103,46.56256699562073,0.018146514892578125,200,False
26,0.41084400872457394,0.42556046274603043,0.44458035753839104,0.005016044914739499,20,101,49.99587321281433,0.015690326690673828,200,False
27,0.41351669687304704,0.42403986223288553,0.4479191048426031,0.005306688190989951,26,94,47.9874541759491,0.01824808120727539,200,False
28,0.41283967820833123,0.42428458808374686,0.43688635836334105,0.004705986200217893,18,111,46.76261305809021,0.015279293060302734,200,False
29,0.41292617566159906,0.42370858428557895,0.4373813446027513,0.00501570906593809,26,97,49.074493646621704,0.01711750030517578,200,False
30,0.4101536411293145,0.4220640945566994,0.43570401837385186,0.004205777066872125,24,104,48.45775842666626,0.018838882446289062,200,False
31,0.41122825312650907,0.4212320132578422,0.43273614865557475,0.004076382683706043,25,101,48.67126679420471,0.01715683937072754,200,False
32,0.4121877119408057,0.4209939492439766,0.4295034719109025,0.0038473799032861297,23,105,49.29903316497803,0.01981496810913086,200,False
33,0.41077863439604123,0.4199835877358638,0.43007435316841097,0.0035735381663391888,23,106,48.28769016265869,0.018775224685668945,200,False
34,0.4099179070431366,0.41892291228294554,0.4269858703315003,0.003587637350399129,21,111,49.493544578552246,0.017318010330200195,200,False
35,0.40607333248625255,0.41784169151446277,0.4280990114260289,0.0038819562572843893,23,113,48.90451097488403,0.0178225040435791,200,False
36,0.4039209098115573,0.4172932829404761,0.4335747181885261,0.003885046438053938,23,115,49.307395696640015,0.018895864486694336,200,False
37,0.4103955318818908,0.41782932732795486,0.433180867816766,0.0037306426093055905,23,115,49.63016128540039,0.019060850143432617,200,False
38,0.4058365705674348,0.4166809930941156,0.4267837855806692,0.003480013113136355,23,107,49.15358591079712,0.01778411865234375,200,False
39,0.40701493695122365,0.4158742697678838,0.4293922349214317,0.003873387514210345,22,108,49.96428108215332,0.01755666732788086,200,False
40,0.406871168877159,0.415820702633006,0.42564757664663966,0.003706681057190946,21,110,48.59752178192139,0.018983125686645508,200,False
41,0.4041329005184895,0.41560908492965504,0.4266606612635333,0.0033815110383567095,21,107,49.894848585128784,0.01888895034790039,200,False
42,0.40223789834717416,0.41470152791745557,0.42377949596601744,0.0035948944640073915,21,114,49.32588052749634,0.01885986328125,200,False
43,0.40531666494914587,0.41427385612179507,0.42257678667276233,0.0032258046708955623,18,108,50.73561334609985,0.01714348793029785,200,False
44,0.4059008356641802,0.4137790453667858,0.42498227708523234,0.003397143225316366,20,111,49.37151575088501,0.017854690551757812,200,False
45,0.4048890403066313,0.4128367944707529,0.42234658754625454,0.0028029586741099653,18,113,47.84553265571594,0.017124652862548828,200,False
46,0.4064001043320744,0.41299658238913983,0.42118214518153285,0.0028589067000398673,18,114,48.28700613975525,0.015747547149658203,200,False
47,0.40541250019744735,0.41275081409165737,0.4228406274865698,0.002866438808793377,18,104,47.800288438797,0.017270803451538086,200,False
48,0.404441913313739,0.41234327017908046,0.41970820623976224,0.0028675743495736213,18,112,48.83687114715576,0.01604628562927246,200,False
49,0.4040371573906971,0.41178414013094256,0.4220789642263591,0.0030891513485068155,18,108,47.715394735336304,0.015421152114868164,200,False
50,0.4054306604108012,0.4118279762616499,0.4211163759084379,0.002764565601793039,20,108,48.696266889572144,0.01915121078491211,200,False
51,0.40623984650648604,0.411416635030887,0.4180816541587886,0.0027645310261649103,18,105,48.40923523902893,0.015948057174682617,200,False
52,0.4042162805141509,0.4106251246812326,0.41926723574026487,0.00241885449481627,16,112,48.5947630405426,0.01834893226623535,200,False
53,0.4029514534535612,0.41061377507962127,0.41982882964195406,0.0029135880900258895,18,113,49.45576882362366,0.01755070686340332,200,False
54,0.40254896007563934,0.4106689703659232,0.41918813502588226,0.0027359799111957065,19,116,48.08042526245117,0.019040584564208984,200,False
55,0.40305149914555494,0.4113232693156709,0.41877870487138336,0.0028136395560296886,17,103,48.861573219299316,0.01794147491455078,200,False
56,0.40305149914555494,0.49286489786076904,0.5451893900606471,0.023697434348848356,17,103,53.68453645706177,0.01075601577758789,200,True
57,0.40305149914555494,0.4311737725247711,0.49269911092794566,0.023262349181997342,17,103,50.532318115234375,0.01589345932006836,200,False
58,0.4057365695354598,0.4176584893019629,0.4548009594527926,0.008948564121289389,17,103,48.37985062599182,0.019414424896240234,200,False
59,0.4058069225275983,0.41630914205016495,0.43659576992553695,0.005377211760887772,18,103,49.32229566574097,0.016343116760253906,200,False
60,0.40480650508452637,0.4157869947524427,0.43406968368691307,0.005391141581659985,19,99,47.432395219802856,0.018624067306518555,200,False
61,0.40566447422886476,0.4146340878424115,0.4284394180414245,0.003962565346862033,21,107,48.19169640541077,0.015796899795532227,200,False
62,0.4065644651131573,0.4147530538812507,0.4336169194047494,0.004079511612433847,23,105,47.72830605506897,0.016188859939575195,200,False
63,0.4054091120009898,0.41286006080875304,0.42589552595597346,0.0034683753819601763,23,106,47.374611139297485,0.015488624572753906,200,False
64,0.4054091120009898,0.49384899171713914,0.5773999200994653,0.025370580448075785,23,106,54.09989929199219,0.05324196815490723,200,True
65,0.4054091120009898,0.46089845811671104,0.5328765945853744,0.04359907312270494,23,106,52.25993013381958,0.01788806915283203,200,False
66,0.4054091120009898,0.43868145587432084,0.49647977756832357,0.017482647713006234,23,106,50.86798048019409,0.018448591232299805,200,False
67,0.4083888751138566,0.4329218619487661,0.4811387016730557,0.012924824384369883,23,104,49.81080412864685,0.017148256301879883,200,False
68,0.41113722405122793,0.4289190056572719,0.4599109228719297,0.010292814890354073,22,112,51.91297936439514,0.017574548721313477,200,False
69,0.41029874360781715,0.4254048003883956,0.45997318690207856,0.008375489089310004,23,102,51.49688124656677,0.016788482666015625,200,False
70,0.4089253790383457,0.422201542290173,0.44617677898038266,0.006334785934025478,24,112,50.35127544403076,0.019167661666870117,200,False
71,0.40961383610465857,0.4206469395219274,0.4387044929648404,0.00557304558160905,27,109,49.766398668289185,0.019014835357666016,200,False
72,0.4079529095130355,0.41965694047543756,0.4334360311460279,0.004920692176349073,23,109,49.8177170753479,0.016422510147094727,200,False
73,0.4080295983183516,0.4180206492738915,0.4308039419747293,0.004257053517415414,24,106,49.025367736816406,0.01871776580810547,200,False
74,0.4075748336595053,0.41653902576641033,0.42895031946591283,0.004464884758516654,24,111,49.960463762283325,0.01928424835205078,200,False
75,0.4051465995450195,0.41523620688329366,0.4320130794954521,0.004413348243025064,26,101,48.97997760772705,0.018682241439819336,200,False
76,0.4058787308878182,0.4150787100256953,0.42877045377097844,0.004425930816795152,20,111,50.33031129837036,0.017485618591308594,200,False
77,0.4036612361129089,0.4144637896602027,0.43122838613647685,0.004219819876023932,21,114,49.59066557884216,0.016538143157958984,200,False
78,0.4060772860672531,0.41459625358112456,0.4253083387554353,0.004065704192203558,25,99,50.11995196342468,0.01771688461303711,200,False
79,0.4035145737851151,0.41324405673185965,0.42818736312084626,0.003883234085938324,19,105,50.083874464035034,0.019528627395629883,200,False
80,0.4035145737851151,0.49255997600298,0.5706624232726232,0.02472315335016721,19,105,53.8877534866333,0.010919570922851562,200,True
81,0.4030121775002449,0.4361404128234662,0.48728792895719286,0.024597903134562636,19,105,52.184961795806885,0.016510725021362305,200,False
82,0.4035145737851151,0.42533268371815824,0.4693523183234969,0.01333011084627702,19,105,49.39476442337036,0.017798662185668945,200,False
83,0.40489140041232885,0.4213910316991569,0.4480141021493741,0.008423983753444641,19,105,49.89632558822632,0.019185543060302734,200,False
84,0.4052069068242509,0.4195405762506384,0.4448910177468063,0.006434268132828875,20,103,49.346593379974365,0.01796245574951172,200,False
85,0.4048943195472555,0.4199223722930283,0.43847595084494045,0.006034782007932043,25,112,49.204890966415405,0.01641678810119629,200,False
86,0.4075294136659757,0.41867921422320237,0.43259085155952376,0.005074886249549085,21,105,50.054096937179565,0.017561674118041992,200,False
87,0.4046935985474918,0.4176768131012175,0.43240004445917857,0.005167670006107456,24,103,49.70568084716797,0.02111983299255371,200,False
88,0.4056717743220436,0.4156442194457871,0.42996763956520206,0.0038997928078954515,25,100,50.586891889572144,0.018807172775268555,200,False
89,0.40389415852573085,0.4153249809512801,0.43119575724763803,0.004354856939088505,24,106,46.81250882148743,0.01628851890563965,200,False
90,0.39967539343122327,0.41522175187247,0.43124877129213063,0.004478235316487306,22,115,49.86676788330078,0.01648235321044922,200,False
91,0.40201488366677185,0.4133079367101585,0.42323909782246505,0.003847310040080807,23,106,50.273356676101685,0.017327547073364258,200,False
92,0.40483174598656113,0.41354973316116955,0.4241447497631986,0.0036434132722834357,22,108,49.01220154762268,0.017729997634887695,200,False
93,0.4034276898836957,0.4126593207088125,0.4243737246902449,0.0037378330893677383,24,116,49.25750255584717,0.017423629760742188,200,False
94,0.4036939453368886,0.41264564834599815,0.42519993416536384,0.0038744713787208056,24,104,49.80563426017761,0.01963210105895996,200,False
95,0.4028640301853802,0.4115852347101993,0.42037131671299166,0.0034437177346483883,23,109,50.528276681900024,0.01871633529663086,200,False
96,0.4025660946022255,0.41085283829391644,0.4200745040445567,0.0034504979845832394,21,103,48.19420146942139,0.019585847854614258,200,False
97,0.4025660946022255,0.4929363331561413,0.5534024544684061,0.02451944170065489,21,103,53.74500298500061,0.0106048583984375,200,True
98,0.4006025160161256,0.44778096186556987,0.5283368874507787,0.038489078817749205,21,103,51.04784822463989,0.017575740814208984,200,False
99,0.40347008566731535,0.4233674120615442,0.5026147325093954,0.019261581183402803,21,103,50.57360625267029,0.01670098304748535,200,False
100,0.4013429368154585,0.4205325970852034,0.4641225587623397,0.012877864067246055,20,103,51.114317893981934,0.018725872039794922,200,False
101,0.4036124879699811,0.4140680425947818,0.4412181331949502,0.006931505489899252,21,103,48.576844692230225,0.018421649932861328,200,False
102,0.4029201434001509,0.41119599905493653,0.4255812609084759,0.004082151460783101,21,103,48.44194436073303,0.01725292205810547,200,False
103,0.4030646812940753,0.4100250707820114,0.42066673287515777,0.0034295451537164905,20,107,49.35510754585266,0.01785874366760254,200,False
104,0.40238223017192576,0.4099245054304562,0.41960904071034166,0.0030304965060714375,22,106,48.16302537918091,0.016056060791015625,200,False
105,0.4031882734989092,0.40948067453327963,0.41653071742372966,0.002695270022729315,22,102,49.27141714096069,0.018359661102294922,200,False
106,0.4017286394541212,0.4092592657025876,0.4160916275392633,0.002718771139763849,22,102,48.704350233078,0.016706466674804688,200,False
107,0.3995383959458626,0.4094540693159932,0.418171904654441,0.0029455125156478247,23,104,47.949289083480835,0.015581130981445312,200,False
108,0.4010481528289316,0.4089668411332245,0.41703207782654494,0.0031767992672633878,21,103,48.73008680343628,0.018360614776611328,200,False
