generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
45,0.11298700050921878,0.11860618216111005,0.13405424307627362,0.0019530883869869323,29,109,14.754225015640259,0.0034542083740234375,100,False
46,0.11298700050921878,0.11728494166099704,0.13008246341579674,0.0020911677862908975,29,109,15.672437191009521,0.0038797855377197266,100,False
47,0.11298700050921878,0.11753831048806028,0.11983746217505567,0.001214852062722414,29,109,14.957309007644653,0.003541231155395508,100,False
48,0.11298700050921878,0.13881855492133297,0.15505839468572385,0.009707959239678302,29,109,15.007748126983643,0.002959012985229492,100,True
49,0.11298700050921878,0.11545100836152476,0.12504243558288064,0.0016136995839749356,29,109,15.009704828262329,0.0035903453826904297,100,False
50,0.11298700050921878,0.11498722607914497,0.11912162162162163,0.0010521995028553938,29,109,15.023395776748657,0.0038683414459228516,100,False
51,0.11298700050921878,0.1184575663887006,0.12934642189359172,0.00243022218443192,29,109,14.813180923461914,0.003659963607788086,100,False
52,0.11298700050921878,0.11913093643059977,0.12195741436411434,0.00109666184095985,29,109,15.378040075302124,0.0037660598754882812,100,False
53,0.11298700050921878,0.11751067392962357,0.12934680740284943,0.0027439517516595516,29,109,15.79363203048706,0.0038080215454101562,100,False
54,0.11298700050921878,0.1160686789331212,0.12569137735025446,0.0014588845088755983,29,109,14.990179777145386,0.0040280818939208984,100,False
55,0.11298700050921878,0.13913784426827402,0.16840688882490643,0.010106889882315907,29,109,14.670585870742798,0.002928018569946289,100,True
56,0.11298700050921878,0.11631106506307333,0.12320726805762325,0.0015229116007692515,29,109,15.825997829437256,0.0035941600799560547,100,False
57,0.11298700050921878,0.11513662686376104,0.13016724221581666,0.0018920632476149449,29,109,14.452408075332642,0.004183769226074219,100,False
58,0.11298700050921878,0.1163780056134491,0.11888320038099774,0.0012041349769100415,29,109,14.822655200958252,0.003827810287475586,100,False
59,0.11298700050921878,0.11618596761071323,0.12601802336302487,0.0018135313911311294,29,109,15.074212074279785,0.003557920455932617,100,False
60,0.11298700050921878,0.11938035456620938,0.12440577872466418,0.0017700137034467494,29,109,15.611614227294922,0.003908634185791016,100,False
61,0.11298700050921878,0.13958569321572017,0.15714433934641187,0.009629417116712287,29,109,14.829050064086914,0.003021240234375,100,True
62,0.11298700050921878,0.11735510457713792,0.12211116262579431,0.001597390422574337,29,109,14.816287994384766,0.003593921661376953,100,False
63,0.11298700050921878,0.11545936025403325,0.12572695715561272,0.0022022027398337697,29,109,15.215724229812622,0.0038208961486816406,100,False
64,0.11298700050921878,0.11588642602002355,0.11958631650121011,0.0010263302530199346,29,109,15.203708171844482,0.0040819644927978516,100,False
65,0.11298700050921878,0.11629050874181805,0.11808939721315459,0.0009706447392525733,29,109,15.04871916770935,0.0034978389739990234,100,False
66,0.11218947935419848,0.11362574932096298,0.11607604284979664,0.0007604587518336258,29,107,15.104018926620483,0.0037720203399658203,100,False
67,0.11218947935419848,0.11604726482603303,0.12337727407538288,0.0015666103937559313,29,107,15.246896028518677,0.003480195999145508,100,False
68,0.11218947935419848,0.11725163170385727,0.11865525790612275,0.0012611767134051968,29,107,14.933099746704102,0.0033452510833740234,100,False
69,0.11218947935419848,0.11627678850696938,0.11837248571980725,0.0010802210703416907,29,107,15.631548881530762,0.0035910606384277344,100,False
70,0.11218947935419848,0.11355920474114337,0.11548888473516301,0.0005947033541992995,29,107,15.045411825180054,0.0035429000854492188,100,False
71,0.11218947935419848,0.11515258836709866,0.11700277859963723,0.0011398199794811553,29,107,14.342151880264282,0.0033931732177734375,100,False
72,0.11218947935419848,0.11353386310242175,0.1144994074697045,0.0004910960047383903,29,107,14.946676015853882,0.0036530494689941406,100,False
73,0.11218947935419848,0.13862578918095622,0.15821958626467256,0.010121444789856649,29,107,14.589650869369507,0.002846240997314453,100,True
74,0.11218947935419848,0.11458060389390047,0.11943469585722286,0.0011181928866521942,29,107,15.531261920928955,0.0038683414459228516,100,False
75,0.11218947935419848,0.11619900354310467,0.11885357938295969,0.0013200451280631648,29,107,14.979681015014648,0.003615140914916992,100,False
76,0.11218947935419848,0.1136480764527238,0.11555712752463655,0.0006462808136308719,29,107,14.740424156188965,0.003665924072265625,100,False
77,0.11218947935419848,0.117239281382897,0.11922151741801028,0.0017925173089119333,29,107,14.546318054199219,0.003724813461303711,100,False
78,0.11180495348594963,0.11237250713123169,0.11294340590219629,0.00020802312808616719,29,107,16.193039178848267,0.0038166046142578125,100,False
79,0.11180495348594963,0.13978139779594412,0.16482488150865426,0.011429629778472747,29,107,14.683104753494263,0.0028162002563476562,100,True
80,0.11180495348594963,0.11380915587407962,0.11753248324421109,0.0008830546994892618,29,107,14.567392110824585,0.00299072265625,100,False
81,0.11180495348594963,0.116353956233271,0.11741336321346892,0.0012131191559337363,29,107,15.082067966461182,0.0036568641662597656,100,False
82,0.11180495348594963,0.11513660280708155,0.11689425709521177,0.0011432197072407402,29,107,14.610295057296753,0.003490924835205078,100,False
83,0.11180495348594963,0.11547831684171218,0.11716695260800783,0.0011524132681172907,29,107,15.094501256942749,0.003927707672119141,100,False
84,0.11180495348594963,0.11762487739120386,0.12049248439956742,0.0015687778042248613,29,107,15.338819742202759,0.0037331581115722656,100,False
85,0.11180495348594963,0.1402712976581664,0.1548220346274821,0.01024947425465439,29,107,14.694206953048706,0.002796173095703125,100,True
86,0.11180495348594963,0.11830259861131871,0.12010387674035265,0.0016272140473347462,29,107,14.834341049194336,0.0038568973541259766,100,False
87,0.11180495348594963,0.11597117431514781,0.11756957039377788,0.0009990984862255608,29,107,15.579348087310791,0.0037679672241210938,100,False
88,0.11180495348594963,0.11560300816094021,0.11710470281435167,0.0009863327523320987,29,107,14.782610893249512,0.0037424564361572266,100,False
89,0.11180495348594963,0.11601526304186942,0.11767087797857029,0.0011933869186444715,29,107,14.708814144134521,0.0035767555236816406,100,False
90,0.11180495348594963,0.11497958384181645,0.11627478562390153,0.0008906257391219714,29,107,15.126153945922852,0.003862142562866211,100,False
91,0.11180495348594963,0.13955984984077477,0.15857745011366506,0.010473112109917528,29,107,14.717525005340576,0.016101837158203125,100,True
92,0.11180495348594963,0.11551765156814076,0.11737193946602141,0.0009022962977869677,29,107,15.722941160202026,0.0039446353912353516,100,False
93,0.11180495348594963,0.1165838796768236,0.1187931655868031,0.001104376019578364,29,107,14.99230694770813,0.0035560131072998047,100,False
94,0.11180495348594963,0.11505190244187424,0.12219026461837965,0.0019136682448192843,29,107,16.23606514930725,0.003854036331176758,100,False
95,0.11180495348594963,0.1142268177386871,0.11745574699079538,0.0007071839983426241,29,107,15.657865047454834,0.0037012100219726562,100,False
96,0.11180495348594963,0.11555560170350292,0.12085883300102523,0.0010212513874660277,29,107,15.397022008895874,0.004040956497192383,100,False
97,0.11180495348594963,0.14221463223864134,0.16693903938944776,0.011778902334015618,29,107,15.045445919036865,0.002771139144897461,100,True
98,0.11180495348594963,0.11386371214077595,0.11612898310572731,0.00057114295854584,29,107,15.248537063598633,0.0038306713104248047,100,False
99,0.11180495348594963,0.11378488108775858,0.12007195006838628,0.0009839310104426983,29,107,15.643058061599731,0.003641843795776367,100,False
100,0.11180495348594963,0.11553038051311254,0.11753096614368291,0.0012287382088379956,29,107,14.750722646713257,0.0038673877716064453,100,False
101,0.11180495348594963,0.1159803618824306,0.12200098308927879,0.0014102609880231444,29,107,15.53633999824524,0.004137992858886719,100,False
102,0.11180495348594963,0.11749047268533797,0.11902010010479029,0.001468347852452838,29,107,14.88017201423645,0.003874063491821289,100,False
103,0.11180495348594963,0.13906331773879724,0.1584012334053671,0.010316528194726561,29,107,14.511931896209717,0.0029649734497070312,100,True
104,0.11180495348594963,0.11598352474929467,0.11797783441000415,0.0007991896863111413,29,107,15.847128868103027,0.003927946090698242,100,False
105,0.11179947133526155,0.11302003331541402,0.11541225612163827,0.0007208500899029347,29,106,14.733321905136108,0.0038061141967773438,100,False
106,0.11179947133526155,0.11548588547892223,0.11674164671000115,0.0010954833941068803,29,106,15.193550109863281,0.0036461353302001953,100,False
107,0.11179947133526155,0.1148787189312311,0.11823008849557522,0.0008733345650937458,29,106,15.280922174453735,0.003803730010986328,100,False
108,0.11179947133526155,0.11458126507352433,0.11594320596678252,0.000660461151718272,29,106,16.34654688835144,0.0039942264556884766,100,False
109,0.11179947133526155,0.13943233632273655,0.15969796031124822,0.010151912351333378,29,106,14.445843935012817,0.0028607845306396484,100,True
110,0.11179947133526155,0.11691170959219283,0.1247631560551852,0.0026427341747438876,29,106,15.825721979141235,0.0033380985260009766,100,False
111,0.11179947133526155,0.11519896516234558,0.11762029226565285,0.001032320159587748,29,106,15.512440919876099,0.003742218017578125,100,False
112,0.11179947133526155,0.11673351610822275,0.12032305606319638,0.0012472337934571914,29,106,16.57092785835266,0.0037462711334228516,100,False
113,0.11179947133526155,0.11650899331817699,0.12247825724705025,0.0013093086044410698,29,106,15.124572992324829,0.00347900390625,100,False
114,0.11179947133526155,0.11550308891079761,0.11794531995989876,0.0008776353260092608,29,106,16.16257619857788,0.00399470329284668,100,False
115,0.11179947133526155,0.13846827168452183,0.15535965457564227,0.009861231387772517,29,106,15.438897132873535,0.002949953079223633,100,True
116,0.11179947133526155,0.11645606565042269,0.11958437107859685,0.0011893979806381347,29,106,16.324565172195435,0.0038607120513916016,100,False
117,0.11179947133526155,0.11566940319144013,0.1200249857781843,0.0011499600329902618,29,106,15.148902177810669,0.003243684768676758,100,False
118,0.11179947133526155,0.116192303103133,0.12085102950500193,0.00172366097158811,29,106,14.729207038879395,0.003567934036254883,100,False
119,0.11179947133526155,0.11481691805531712,0.11863820155158739,0.0011198984087137057,29,106,16.72675108909607,0.003924846649169922,100,False
120,0.11179947133526155,0.1152721163242396,0.11757078810759791,0.0011420704459082205,29,106,15.858711004257202,0.0038290023803710938,100,False
121,0.11179947133526155,0.13732061566577458,0.15624422000779487,0.009673549085299877,29,106,14.978750944137573,0.0029931068420410156,100,True
122,0.11179947133526155,0.11781157840740762,0.128735878236925,0.002427377368251168,29,106,16.934020042419434,0.0037839412689208984,100,False
123,0.11179947133526155,0.11595484908466286,0.1348781357335021,0.003318698795409967,29,106,15.441540718078613,0.003811359405517578,100,False
124,0.11179947133526155,0.11589586948330241,0.1330283472944132,0.0020423004549414087,29,106,15.772317171096802,0.003361940383911133,100,False
125,0.11179947133526155,0.11583608131862583,0.12539221564066286,0.0016751058161642235,29,106,16.994643926620483,0.0039789676666259766,100,False
126,0.11179947133526155,0.11523241063220872,0.12407191840027662,0.0016440336476451118,29,106,15.505204916000366,0.004001140594482422,100,False
127,0.11179947133526155,0.13994572023632557,0.15706749607599635,0.010400961909430356,29,106,15.498991250991821,0.02028369903564453,100,True
128,0.11179947133526155,0.11444333424008456,0.12624910549686985,0.0018549234325886616,29,106,15.403906106948853,0.003454923629760742,100,False
129,0.11179947133526155,0.11696624831137468,0.12964804198665342,0.002315681997451337,29,106,16.27783989906311,0.003676176071166992,100,False
130,0.11179947133526155,0.11430124989629036,0.1221423277213125,0.0018810340632063542,29,106,15.37223505973816,0.004338741302490234,100,False
131,0.11179947133526155,0.11622049995867004,0.1386806287034852,0.0031761089611357265,29,106,16.272406101226807,0.0040378570556640625,100,False
132,0.11179947133526155,0.1149067145411044,0.131502479905601,0.0026639366335114204,29,106,15.606502056121826,0.003554821014404297,100,False
133,0.11115170560317988,0.11369203351044194,0.1330658683404108,0.0030894482309777095,29,103,14.914604187011719,0.003577709197998047,100,False
134,0.11115170560317988,0.11201631182217373,0.11336573041961838,0.00048528212121817777,29,103,15.447742223739624,0.0037796497344970703,100,False
135,0.11115170560317988,0.11401289756474071,0.1153072796615735,0.0009327557370986568,29,103,15.1060049533844,0.003681182861328125,100,False
136,0.11115170560317988,0.11327805645022898,0.1205838991517902,0.001069710504921546,29,103,15.645441055297852,0.003557920455932617,100,False
137,0.11115170560317988,0.11468131818063793,0.12459848815786974,0.001985877676573031,29,103,14.853145122528076,0.0035851001739501953,100,False
138,0.11115170560317988,0.11251678114746565,0.11416188407673239,0.0004926269965688639,29,103,14.99439001083374,0.003866910934448242,100,False
139,0.11115170560317988,0.11209353193350616,0.11456843940714909,0.0006109961753582119,29,103,14.640484094619751,0.004080772399902344,100,False
140,0.11115170560317988,0.11532858639540948,0.11671712977244145,0.001013631692904836,29,103,15.304367780685425,0.00384521484375,100,False
141,0.11115170560317988,0.14190729851345896,0.15828105955316918,0.01113782783292931,29,103,14.760272741317749,0.002833127975463867,100,True
142,0.11115170560317988,0.11551702236964079,0.11675308836070339,0.0011906025278689465,29,103,15.26559591293335,0.003910064697265625,100,False
143,0.11115170560317988,0.11481281684225376,0.11682915172471307,0.0009215763180596684,29,103,15.23540186882019,0.003574848175048828,100,False
144,0.11115170560317988,0.11638666564195926,0.11992461106812065,0.0013677076619014786,29,103,16.28644299507141,0.004441022872924805,100,False
145,0.11115170560317988,0.11522171109911696,0.120345895265321,0.0011070025839207344,29,103,15.514551877975464,0.0034592151641845703,100,False
146,0.11115170560317988,0.11255129928338725,0.11469204330559007,0.0005058865482845232,29,103,15.250921964645386,0.0038068294525146484,100,False
147,0.11115170560317988,0.13913547752603084,0.15955188747225718,0.010940976167987464,29,103,14.82485032081604,0.01977062225341797,100,True
148,0.11115170560317988,0.11420920743399193,0.11576682841338168,0.0007525760711578458,29,103,16.0187828540802,0.0036749839782714844,100,False
149,0.11115170560317988,0.11423798070321717,0.12570322097665848,0.0015134184873144825,29,103,15.246236801147461,0.0040624141693115234,100,False
150,0.11115170560317988,0.11264975384469804,0.11571178964795986,0.0007209156647066119,29,103,15.610501050949097,0.003705739974975586,100,False
151,0.11115170560317988,0.11698980225889297,0.11915195125215515,0.0012564378257821818,29,103,15.91894793510437,0.00405430793762207,100,False
152,0.11115170560317988,0.1128060834301705,0.11702115158636897,0.0011488343417458869,29,103,15.18584394454956,0.0037288665771484375,100,False
153,0.11115170560317988,0.13706091770383907,0.15364566876992497,0.009802804435874841,29,103,14.814336061477661,0.002802133560180664,100,True
154,0.11115170560317988,0.11562739397498337,0.11767561850586705,0.0012547802221409166,29,103,15.7724769115448,0.0039060115814208984,100,False
155,0.11115170560317988,0.11274078601460708,0.11511965164529944,0.0006919735343888711,29,103,16.699357986450195,0.003828287124633789,100,False
156,0.1096457724831958,0.11054834174227089,0.11497254384640446,0.0008135565914781049,29,103,16.542297840118408,0.004149913787841797,100,False
157,0.1096457724831958,0.11124093793585414,0.11293589281809177,0.0006292092924136016,29,103,15.377948999404907,0.003756999969482422,100,False
158,0.1096457724831958,0.11249999479682182,0.11753709411969408,0.0014018443570933522,29,103,15.780820846557617,0.003648996353149414,100,False
159,0.1096457724831958,0.11346990967845313,0.11754191409960754,0.0014100236143444573,29,103,15.068417072296143,0.003312826156616211,100,False
160,0.1096457724831958,0.112269263375836,0.1199797015374206,0.0015860850602846584,29,103,15.660290002822876,0.003610849380493164,100,False
161,0.1096457724831958,0.1139249796280806,0.12326730622131565,0.0014565400088422328,29,103,15.661087989807129,0.0037381649017333984,100,False
162,0.1096457724831958,0.11504581967476941,0.11795274459579154,0.0014514640624273486,29,103,15.458806991577148,0.0038280487060546875,100,False
163,0.1096457724831958,0.11351772696491486,0.12134110170848733,0.0012129763063945987,29,103,16.636610984802246,0.0038700103759765625,100,False
164,0.1096457724831958,0.11552761679468392,0.12004481461528559,0.0013548389275169896,29,103,16.111374855041504,0.004096269607543945,100,False
165,0.1096457724831958,0.13852565025784708,0.1668848194875592,0.010496660635920215,29,103,15.09741497039795,0.0028269290924072266,100,True
166,0.1096457724831958,0.11324930095054557,0.1257225269394767,0.0016243946269323209,29,103,15.473702907562256,0.0037178993225097656,100,False
167,0.1096457724831958,0.11441733899121984,0.13089350364693725,0.0023637971406200715,29,103,15.251958131790161,0.0037589073181152344,100,False
168,0.1096457724831958,0.11452518890654112,0.1193519000274338,0.0017471616435236865,29,103,15.485087871551514,0.0036439895629882812,100,False
169,0.1096457724831958,0.11343110006815094,0.116984778939781,0.0011100456414227756,29,103,15.05309796333313,0.0038101673126220703,100,False
170,0.1096457724831958,0.11519480568250982,0.12655447213038834,0.002234581076108065,29,103,16.36170506477356,0.003538846969604492,100,False
171,0.1096457724831958,0.11472605165636286,0.1355089535933121,0.002865458166544318,29,103,15.458623886108398,0.003409147262573242,100,False
172,0.1096457724831958,0.11468253036187981,0.12125697527853609,0.0017753770378150372,29,103,15.412376880645752,0.003232240676879883,100,False
173,0.1096457724831958,0.1392079669741274,0.15618013117185303,0.010503200511697309,29,103,14.790415048599243,0.0029599666595458984,100,True
174,0.1096457724831958,0.11303150049940049,0.12050538743932473,0.001147539472773495,29,103,15.134438753128052,0.003604412078857422,100,False
175,0.1096457724831958,0.11561443698055231,0.12591001643802674,0.002625177997577171,29,103,14.986311197280884,0.003941774368286133,100,False
176,0.1096457724831958,0.11641621338051346,0.1310800761216862,0.0022240997510755596,29,103,15.232372045516968,0.003751039505004883,100,False
177,0.1096457724831958,0.11457479840965515,0.12011547388410412,0.0013925696497462778,29,103,15.775274991989136,0.00391697883605957,100,False
178,0.1096457724831958,0.11410585030686454,0.1284585912728371,0.0029395963201919416,29,103,16.032024145126343,0.0038700103759765625,100,False
179,0.1096457724831958,0.11367800521424389,0.11776431561057887,0.001350687583758517,29,103,15.138552188873291,0.0036056041717529297,100,False
180,0.1096457724831958,0.14005090462619046,0.15710506336971208,0.01084997308023235,29,103,14.741369009017944,0.0028481483459472656,100,True
181,0.1096457724831958,0.11334197484829574,0.12206100698622255,0.001780477868642836,29,103,15.234766721725464,0.003951072692871094,100,False
182,0.1096457724831958,0.11211369211276592,0.12406881436670432,0.0014413165529955881,29,103,15.252878189086914,0.0038809776306152344,100,False
183,0.1096457724831958,0.11459139213650513,0.12794007667913096,0.0023568599601467267,29,103,14.540032863616943,0.0033559799194335938,100,False
184,0.1096457724831958,0.11456470741880437,0.12085396360833821,0.001372757173079976,29,103,14.899290800094604,0.0034761428833007812,100,False
185,0.1096457724831958,0.11234477304227623,0.11854520236558726,0.0012829193601241913,29,103,15.445117950439453,0.0038580894470214844,100,False
186,0.1096457724831958,0.13842479639604754,0.15931969955979988,0.01058398505838006,29,103,16.038759231567383,0.0028634071350097656,100,True
187,0.1096457724831958,0.11374230121276127,0.1319773588614126,0.003146567819394682,29,103,16.321523904800415,0.003993034362792969,100,False
188,0.1096457724831958,0.11525880938135784,0.1235302280109748,0.001978078775514547,29,103,16.52462887763977,0.004067897796630859,100,False
189,0.1096457724831958,0.11388699693939718,0.12221412987475591,0.0018496686395266903,29,103,17.578781843185425,0.004884958267211914,100,False
190,0.1096457724831958,0.11099968413422914,0.11526688172625985,0.0011643955338839426,29,103,15.162333965301514,0.0037763118743896484,100,False
191,0.1092753118317028,0.11017119525054443,0.11982357246148204,0.0010820047640642686,29,101,15.67165207862854,0.003893613815307617,100,False
192,0.1092753118317028,0.13951411797735136,0.1603785578344376,0.011186877051919095,29,101,14.919059991836548,0.002875089645385742,100,True
193,0.1092753118317028,0.11435250082779579,0.12389259389259388,0.0015913114857274344,29,101,16.867735862731934,0.003298044204711914,100,False
194,0.1092753118317028,0.11240981218966793,0.1222331768512836,0.0012505465411129933,29,101,17.99046492576599,0.003719329833984375,100,False
195,0.1092753118317028,0.11228769589509109,0.1138214735546646,0.0007405185309506064,29,101,15.511396884918213,0.0037190914154052734,100,False
196,0.1092753118317028,0.1128091771380957,0.11796300772726762,0.0009041669037757253,29,101,14.749099969863892,0.00399327278137207,100,False
197,0.1092753118317028,0.11240687913893638,0.11803890450281841,0.0014888424709227385,29,101,15.25747275352478,0.003756284713745117,100,False
198,0.1092753118317028,0.13972366301615355,0.15798577524893315,0.011367258649088684,29,101,14.892659187316895,0.0030059814453125,100,True
199,0.1092753118317028,0.11049607549919303,0.11199159569863186,0.0005449723538112791,29,101,14.657570123672485,0.003129720687866211,100,False
200,0.1092753118317028,0.11212982124445517,0.11356410621428079,0.0008491289618357418,29,101,14.967110872268677,0.0036971569061279297,100,False
201,0.1092753118317028,0.11259221179915993,0.11447655702287782,0.0007696442939967135,29,101,15.426756858825684,0.0033991336822509766,100,False
202,0.1092753118317028,0.11347273949599387,0.11999384134353461,0.001892856515849145,29,101,16.042296886444092,0.003921031951904297,100,False
203,0.1092753118317028,0.1132483498418803,0.1161444879672461,0.001207722957255097,29,101,15.219005823135376,0.004037141799926758,100,False
204,0.1092753118317028,0.13866247194764955,0.15421864604526037,0.010800759085779557,29,101,15.211328029632568,0.003047943115234375,100,True
205,0.1092753118317028,0.11101431907423404,0.11374764714758837,0.0006431517230257515,29,101,15.748090982437134,0.003793001174926758,100,False
206,0.1092753118317028,0.11267085071777277,0.11455473584839691,0.0009370004457894853,29,101,15.500315189361572,0.003495931625366211,100,False
207,0.1092753118317028,0.11314155943087403,0.11452706344722875,0.0008993905759413432,29,101,15.559637069702148,0.0035970211029052734,100,False
208,0.1092753118317028,0.11397714700146355,0.11877106990041184,0.0015130780008029427,29,101,15.716501951217651,0.0037539005279541016,100,False
209,0.1092753118317028,0.11187765216348472,0.12204907057467351,0.0018062949025349317,29,101,16.384106874465942,0.003893136978149414,100,False
210,0.1092753118317028,0.1402399935519579,0.1588988221033072,0.011772157934124106,29,101,14.9474618434906,0.003052234649658203,100,True
211,0.1092753118317028,0.11270903223008175,0.12322702702702704,0.0014871374079811932,29,101,15.964333772659302,0.0039632320404052734,100,False
212,0.1092753118317028,0.11331366204367656,0.12474333683710348,0.0014445852497905077,29,101,16.179497003555298,0.004028797149658203,100,False
213,0.1092753118317028,0.11392114282937707,0.13355879206256208,0.0022584241396583046,29,101,15.65970778465271,0.003513336181640625,100,False
214,0.1092753118317028,0.11392277320740202,0.11957981569847187,0.0013679729439302966,29,101,15.948354005813599,0.0035889148712158203,100,False
215,0.1092753118317028,0.11233211624886884,0.1329656117728435,0.003372632645177617,29,101,15.344032049179077,0.003609895706176758,100,False
