generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
157,0.10864788083538082,0.10933857685810809,0.11047671606265355,0.00040323384052470715,29,101,12.893977880477905,0.0009620189666748047,100,False
158,0.10855910242628991,0.10928158111947175,0.11079631833538083,0.0004287450852174572,29,101,12.925518274307251,0.0009584426879882812,100,False
159,0.10855910242628991,0.10932099873310809,0.11077856265356265,0.0004570913628948175,29,101,12.849545955657959,0.0009553432464599609,100,False
160,0.10855910242628991,0.10931602714219898,0.11024589219901719,0.0004201735323657765,29,101,12.852632761001587,0.0009624958038330078,100,False
161,0.10855910242628991,0.10922636094901718,0.11077856265356265,0.00042176513362222537,29,101,12.85533094406128,0.0009760856628417969,100,False
162,0.10855910242628991,0.13751968481265356,0.15642842060810808,0.010811915011201503,29,101,13.117590188980103,0.002790689468383789,100,True
163,0.10855910242628991,0.10925299447174446,0.11063651719901718,0.0004161174254277007,29,101,12.889997243881226,0.0008907318115234375,100,False
164,0.10855910242628991,0.10916794475583534,0.11010384674447174,0.0003867177309627422,29,101,12.936077117919922,0.0009810924530029297,100,False
165,0.10855910242628991,0.10914131123310808,0.11005057969901719,0.00038419861496641024,29,101,12.9239501953125,0.0009927749633789062,100,False
166,0.10855910242628991,0.10919795185810807,0.11010384674447174,0.00041606666092928356,29,101,12.930606126785278,0.0009684562683105469,100,False
167,0.10845256833538083,0.10916119759674442,0.10997955697174447,0.00039208385093544824,29,101,12.931036710739136,0.0009872913360595703,100,False
168,0.10845256833538083,0.13711041634674448,0.15513225583538082,0.011182061106037115,29,101,13.130663871765137,0.002803325653076172,100,True
