generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
98,0.12543867357211605,0.14317905588567664,0.1589370322703656,0.006375237705982523,29,101,15.452637195587158,0.002984762191772461,100,True
99,0.12543867357211605,0.1433776841920658,0.15706942236354,0.006097258862366839,29,101,15.573576927185059,0.002977132797241211,100,True
100,0.12543867357211605,0.1398811964069857,0.15881758968658555,0.00597423515270203,29,101,15.800013065338135,0.0029277801513671875,100,True
101,0.12543867357211605,0.14455303537579406,0.16373663918155443,0.006861330629146232,29,101,15.474891901016235,0.002930164337158203,100,True
102,0.12543867357211605,0.13984626983102338,0.15949277783611943,0.005994715522759382,29,101,15.514721870422363,0.002932310104370117,100,True
103,0.12543867357211605,0.14136075012156235,0.16135205223494253,0.006093805714249421,29,101,15.298184871673584,0.0029451847076416016,100,True
104,0.12543867357211605,0.1428166557411208,0.16514941284131143,0.006683922880631385,29,101,15.364773035049438,0.002959728240966797,100,True
105,0.12543867357211605,0.14017817353632533,0.16702747833711573,0.007009254688876799,29,101,15.435879945755005,0.0029311180114746094,100,True
106,0.12543867357211605,0.1408047749069675,0.15507473504493766,0.005441383543291371,29,101,15.489527940750122,0.0029430389404296875,100,True
107,0.12543867357211605,0.14116380763531436,0.1571066926799411,0.006408651625324602,29,101,15.634446144104004,0.003041982650756836,100,True
108,0.12543867357211605,0.1459999235586326,0.16411889610060343,0.00678807317921691,29,101,15.593055009841919,0.0029838085174560547,100,True
109,0.12543867357211605,0.1402431942418329,0.15544096474021393,0.005553962615837189,29,101,15.693455696105957,0.0030243396759033203,100,True
110,0.12543867357211605,0.14486657612777162,0.16068528303794907,0.006089964750792224,29,101,15.416702032089233,0.0029680728912353516,100,True
111,0.12543867357211605,0.1448183064495047,0.15908085935334687,0.006564742294026436,29,101,15.355042934417725,0.0029382705688476562,100,True
112,0.12543867357211605,0.1404097337142165,0.15657319141190107,0.005688359603908808,29,101,16.099879026412964,0.0029320716857910156,100,True
113,0.12543867357211605,0.14321645801053579,0.16000191341784262,0.006503892352794083,29,101,15.741883039474487,0.0030717849731445312,100,True
114,0.12543867357211605,0.1460684781455007,0.16337686179977967,0.006588637316631933,29,101,15.697598218917847,0.0029687881469726562,100,True
115,0.12543867357211605,0.14030388257184595,0.15933772807609292,0.006499024575053053,29,101,15.607756614685059,0.0029714107513427734,100,True
116,0.12543867357211605,0.14192132047586148,0.15522920393381512,0.0062517825480299695,29,101,15.56446886062622,0.003046274185180664,100,True
117,0.12543867357211605,0.1424877194271586,0.1610970642890842,0.005743113412831156,29,101,15.74210500717163,0.002997159957885742,100,True
118,0.12543867357211605,0.14326267564487746,0.16013044651114994,0.006929217041489906,29,101,16.948065757751465,0.003108501434326172,100,True
119,0.12543867357211605,0.1439991420005401,0.15924752778255963,0.006145523016727799,29,101,15.560963869094849,0.0030171871185302734,100,True
120,0.12543867357211605,0.14478386125348183,0.1621582346010186,0.006652809414451204,29,101,15.436227798461914,0.0029942989349365234,100,True
121,0.12543867357211605,0.14267730420371655,0.16079860669700746,0.006610274186169221,29,101,15.731602191925049,0.0029697418212890625,100,True
122,0.12543867357211605,0.1434818512080675,0.15823059279752194,0.006163118101225363,29,101,15.969169855117798,0.0030219554901123047,100,True
123,0.12543867357211605,0.1422200091198394,0.1574973758223091,0.006542437560903753,29,101,15.697497129440308,0.0029709339141845703,100,True
124,0.12543867357211605,0.1439001192067764,0.1575314370727215,0.005933748724123457,29,101,16.128902912139893,0.0030281543731689453,100,True
125,0.12543867357211605,0.14337613413125938,0.15895025066996954,0.006225547052767628,29,101,16.044000148773193,0.003111600875854492,100,True
126,0.12543867357211605,0.141122670457967,0.16070578622703086,0.00603986331765753,29,101,15.781675815582275,0.003004312515258789,100,True
127,0.12543867357211605,0.14160620422432296,0.15444502228589113,0.005467732724690722,29,101,15.73119306564331,0.002981901168823242,100,True
128,0.12543867357211605,0.14345973234681897,0.1623822052140636,0.006887237597633845,29,101,15.729316234588623,0.002992868423461914,100,True
129,0.12543867357211605,0.142494553230463,0.15656278864302636,0.006517734683993055,29,101,15.627209901809692,0.0029430389404296875,100,True
130,0.12543867357211605,0.1416663126925936,0.15358967766815568,0.005335688836638365,29,101,16.117549180984497,0.0029497146606445312,100,True
