generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
17,0.39284577308112567,0.4301958728768337,0.5057255893704985,0.01875948879948944,54,32,28.61460280418396,0.003384828567504883,100,False
18,0.3940272197464686,0.42296363776189594,0.4847860654497703,0.01797944043282559,54,35,28.567225217819214,0.0033829212188720703,100,False
19,0.38109790676175137,0.41964735316187735,0.4723259011772751,0.016056213690636083,52,37,27.648900032043457,0.003268718719482422,100,False
20,0.3846087820813059,0.41826315026738575,0.47069546913313043,0.016747239192796186,53,34,30.479989051818848,0.0035240650177001953,100,False
21,0.38104874555382473,0.420453588977936,0.46649884144568216,0.017511060560786013,57,27,28.6563560962677,0.0035178661346435547,100,False
22,0.3896103419094529,0.4177616767884709,0.4628812035446711,0.013175903777906369,56,38,28.93820285797119,0.003451108932495117,100,False
23,0.38436722676163687,0.4131217945335063,0.451837649357569,0.013983760024268623,56,40,30.845436096191406,0.0034170150756835938,100,False
24,0.381697440591239,0.411822107446091,0.4441345603036487,0.014060200325921425,55,39,28.451143980026245,0.003489971160888672,100,False
25,0.38598492883947455,0.40755069283932044,0.4335126539280079,0.010672703254037163,54,36,29.16932511329651,0.0034918785095214844,100,False
26,0.38035659730472227,0.4004108979804183,0.422088711436051,0.009960457012558275,53,37,27.878532886505127,0.0032341480255126953,100,False
27,0.3781447303893538,0.3990416490730963,0.4349037324286678,0.010332097955922647,56,32,28.126221179962158,0.003274679183959961,100,False
28,0.37375403372949156,0.39385714807429223,0.419942797947734,0.010071407907994483,56,34,30.54950499534607,0.0035881996154785156,100,False
29,0.37055545117685657,0.3897993922326458,0.4055816756558763,0.007965345982370111,51,37,30.214643001556396,0.0033731460571289062,100,False
30,0.36514831663372854,0.38726037634101884,0.4156730856690219,0.009472517924484334,52,37,28.3292977809906,0.0032241344451904297,100,False
31,0.3646676093227052,0.3865317539700646,0.4055480387030909,0.008504189321106722,53,32,28.483628034591675,0.0032351016998291016,100,False
32,0.3676532923383602,0.38224590614494536,0.4177212911209411,0.008765452164736705,54,32,30.557631969451904,0.003283977508544922,100,False
33,0.36362869112904256,0.38028925233952804,0.4023491333060347,0.007201131936769703,52,33,27.3034451007843,0.002930879592895508,100,False
34,0.3675054205220137,0.3785493420831443,0.3943598130127661,0.0059800979079019465,52,33,28.483530044555664,0.0032320022583007812,100,False
35,0.3625833229157844,0.37860594145592025,0.4094761020236688,0.007861445663575467,51,32,28.69694209098816,0.0031740665435791016,100,False
36,0.3642410114566426,0.379054552410887,0.39940684446641184,0.007653325509162586,51,30,28.721983194351196,0.0031697750091552734,100,False
37,0.3648258658337635,0.3779327006024802,0.397838362867061,0.007273097364387123,51,35,28.232336044311523,0.0031909942626953125,100,False
38,0.36405364591960965,0.37361064362177676,0.39013994664930457,0.005475198684888347,51,35,30.79701828956604,0.0032477378845214844,100,False
39,0.36199800626359,0.372440385073482,0.3867659528759104,0.005240657605463713,52,37,28.02479386329651,0.0031142234802246094,100,False
40,0.36160586677492224,0.3705849677382439,0.3832930537445707,0.004420167992715846,52,36,30.162392616271973,0.0032126903533935547,100,False
41,0.3622710509718289,0.37046998921987834,0.38202102193666754,0.004259987151204048,52,36,30.106693983078003,0.003292083740234375,100,False
42,0.36116627482206387,0.3698083652494646,0.38633015196233844,0.004549402936347668,53,34,27.79513716697693,0.003117799758911133,100,False
43,0.35947526923472817,0.36840117829049285,0.3789820687450812,0.004204577858341033,51,33,27.963120937347412,0.003026247024536133,100,False
44,0.358345286234675,0.36654215446739596,0.37723320149452044,0.0037549865666921998,51,33,28.034600973129272,0.003136873245239258,100,False
45,0.3592767269310758,0.3662005894172647,0.3753324259072493,0.0035950326700717296,52,34,27.900031089782715,0.003031492233276367,100,False
46,0.35903908779128985,0.3661770026785726,0.3749610635353548,0.0034857178202423057,51,33,28.841768980026245,0.003101825714111328,100,False
47,0.35811440932243976,0.3642651358472241,0.3730058501507294,0.0027902862727698396,51,34,30.54145383834839,0.0032341480255126953,100,False
48,0.35891702672226755,0.3635754029703366,0.3723502279132548,0.0026503658684794156,51,31,27.840883255004883,0.0030837059020996094,100,False
49,0.3580709920197371,0.363333237986779,0.3738143116347044,0.003241377015147327,51,33,28.352134227752686,0.003123760223388672,100,False
50,0.3589903175365376,0.36369358586644823,0.3877788948713419,0.0038578691832969587,51,35,30.322765111923218,0.0032498836517333984,100,False
51,0.35855579025198114,0.36288085265372305,0.3694359476942253,0.0024811097291749826,51,33,27.326027154922485,0.0031096935272216797,100,False
52,0.35882491276365425,0.36233728225293305,0.36992239746934624,0.002224045035062282,52,31,27.83777618408203,0.0030655860900878906,100,False
53,0.3578668916252663,0.3623625515227003,0.3688262552023285,0.002533692795845771,52,32,30.297230005264282,0.0031440258026123047,100,False
54,0.3563842308577447,0.3608501350859351,0.3669441610930448,0.0019045536338923475,51,31,29.715441942214966,0.0031442642211914062,100,False
55,0.3580683741986078,0.3608439839237407,0.3666829838172237,0.0013774930691435841,52,31,30.173864126205444,0.0031900405883789062,100,False
56,0.3575235849585594,0.36083308738739683,0.3670054410776995,0.0014969390504371543,51,33,29.821913957595825,0.003222227096557617,100,False
57,0.35761396232902953,0.36083675113338404,0.36755739459209047,0.0017196850333853376,51,32,28.258096933364868,0.0031740665435791016,100,False
58,0.35722715828776513,0.3610025556896909,0.3714241120743457,0.0018508566506199914,51,32,30.26109290122986,0.003175020217895508,100,False
59,0.35859924264834314,0.36102087485507484,0.3654892393106999,0.0011348452818801924,51,32,27.380435943603516,0.0030670166015625,100,False
60,0.35555935126842897,0.3613534590314796,0.3667218911518092,0.0017563879695721243,51,34,30.441399097442627,0.003203153610229492,100,False
61,0.3584079812311991,0.3609547171983387,0.36605369578158664,0.0014307268947160007,52,33,28.23903489112854,0.003156900405883789,100,False
62,0.3575408935044221,0.36069705836327765,0.3650810354022137,0.0014787563902558475,52,33,30.570508003234863,0.00333404541015625,100,False
63,0.3567610946882739,0.3609615503541118,0.3672026413893284,0.0019928921270166316,52,32,27.717407941818237,0.0031020641326904297,100,False
64,0.35817578829610364,0.3607058022017267,0.3679219759363026,0.0015073461641571509,51,33,30.178821086883545,0.003175020217895508,100,False
65,0.35817578829610364,0.4654405070882449,0.7028660545110191,0.06040188964291953,51,33,27.826079845428467,0.002270221710205078,100,True
66,0.35817578829610364,0.4090866463451907,0.45478458675091105,0.02543515454115847,51,33,30.520554304122925,0.003450632095336914,100,False
67,0.3596018594938045,0.40165234632794344,0.4672547055372156,0.02077686754998035,51,33,30.04343008995056,0.003309011459350586,100,False
68,0.3636057370475424,0.3956891889193395,0.43446346143565556,0.013874098808942354,49,30,27.54063606262207,0.0030472278594970703,100,False
69,0.36141091869873254,0.3927993658583342,0.4238740134334762,0.013955613034064392,52,28,28.47817301750183,0.0031321048736572266,100,False
70,0.3662047806167961,0.3827406595238505,0.4098326591220719,0.008515185464522491,52,30,27.890843152999878,0.0030736923217773438,100,False
71,0.3651773578625253,0.3844263423321246,0.4078708621737308,0.009346995876606267,54,31,28.081721782684326,0.003124237060546875,100,False
72,0.36500312953161285,0.38302555398857174,0.4042569248900004,0.007903851734692359,52,34,28.379735708236694,0.0031223297119140625,100,False
73,0.36378123529847545,0.3831271555262133,0.4049987513413479,0.00775694741854918,51,29,30.741077184677124,0.0033016204833984375,100,False
74,0.3643219046557744,0.38255504879907426,0.4018300069711279,0.00800460510071559,54,35,28.200888872146606,0.003139972686767578,100,False
75,0.36399279136024165,0.379683049231748,0.4091644892868231,0.008958977409089646,52,33,28.03956890106201,0.0032072067260742188,100,False
76,0.3613761569965963,0.37906436023467605,0.4020920107736017,0.007577678803766451,51,30,27.740623235702515,0.0030999183654785156,100,False
77,0.36208392004754025,0.3784422695480071,0.4114629650399438,0.006968091739477839,52,31,28.121994972229004,0.0031890869140625,100,False
78,0.3628883014354747,0.3789972725699734,0.4048489454987526,0.0070532304839301015,53,30,28.208151817321777,0.0031883716583251953,100,False
79,0.36615681686265433,0.3798348100640939,0.4031490596791007,0.0070672778852116595,54,33,30.582553148269653,0.003337860107421875,100,False
80,0.3690915771665448,0.38181151090824317,0.4135452126868536,0.00811431201144444,53,33,30.163212060928345,0.0033037662506103516,100,False
81,0.36700601503002633,0.38090907603961704,0.4042368584076532,0.006946404594558934,54,40,27.76514220237732,0.003178834915161133,100,False
82,0.36583609636584613,0.3804277645631566,0.3964805534974206,0.005928201139900738,51,37,28.007498264312744,0.0032465457916259766,100,False
83,0.3654586375574632,0.37902355046283587,0.39613120597202617,0.006537944320769155,53,37,28.350822687149048,0.0032901763916015625,100,False
84,0.36800585360407456,0.3791390653368279,0.39448051666092177,0.0059992133324624775,53,34,28.31798815727234,0.003240823745727539,100,False
85,0.36738866862535347,0.37912241185332485,0.39321868547606265,0.005425707094155463,54,33,27.46204686164856,0.0031571388244628906,100,False
86,0.3654189021684575,0.37625755384959303,0.3880542842182376,0.004591778638455027,53,32,28.17687177658081,0.0033152103424072266,100,False
87,0.3670649988414566,0.3739551628714509,0.38617210929460305,0.004026113809050708,53,34,28.372461080551147,0.003325939178466797,100,False
88,0.3639388221586306,0.3720970218505801,0.3829089017149232,0.004017830365358358,53,35,28.00834894180298,0.0032160282135009766,100,False
89,0.364040652549826,0.3704966433655498,0.38325992924018526,0.0039400828906901745,53,33,27.773006200790405,0.0031998157501220703,100,False
90,0.3626298510311754,0.36859067503570353,0.3828450988067278,0.0035145260474665385,54,33,27.580366134643555,0.003129720687866211,100,False
91,0.3602803439251223,0.36845513773550836,0.3739583174296428,0.0025624855140931996,53,34,27.865347862243652,0.0032172203063964844,100,False
92,0.3623388771544961,0.3675334019476507,0.3765590619937912,0.002432783870137064,54,32,27.889636754989624,0.0032143592834472656,100,False
93,0.3623388771544961,0.3678288164813569,0.3777878415729626,0.0028462463637628156,54,32,28.222477674484253,0.0032744407653808594,100,False
94,0.36191597579553264,0.3677334201748222,0.3739376532176025,0.0025233368913715176,53,31,27.1254620552063,0.0030219554901123047,100,False
95,0.3619404505937772,0.36806950694146495,0.37753528343744536,0.003110407248244022,54,30,27.772153854370117,0.0032291412353515625,100,False
96,0.3619404505937772,0.46655385281286776,0.6948153745866711,0.05948790081789229,54,30,27.770767211914062,0.002280712127685547,100,True
97,0.3619404505937772,0.4051869017217858,0.49841287779151444,0.03473535100992894,54,30,27.6961669921875,0.003137826919555664,100,False
98,0.3618531560385976,0.40713364270439684,0.47336514647087113,0.025468187249788325,54,30,28.239961862564087,0.0033164024353027344,100,False
99,0.3618531560385976,0.39943811295873133,0.4990805621008373,0.02271659553241467,54,30,28.20057225227356,0.003328561782836914,100,False
100,0.36656485071376665,0.4039516032876127,0.5128455665475364,0.022673992379079144,56,31,29.9200758934021,0.0033571720123291016,100,False
101,0.36090501802189917,0.40671754816498107,0.49332536519267645,0.02531155077322158,50,32,27.706024885177612,0.0032961368560791016,100,False
102,0.36659752597079165,0.40735265499408635,0.4794505318827085,0.021138390066839048,49,28,27.4005868434906,0.003180265426635742,100,False
103,0.3667847690523838,0.4034094796037014,0.4701424372969525,0.019939646182871737,54,24,27.828925848007202,0.0032901763916015625,100,False
104,0.3690946043986277,0.397518365386751,0.4493909004836784,0.01546035856565324,52,28,27.274054288864136,0.0031766891479492188,100,False
105,0.3645260859223506,0.3942378104430627,0.4695986380118198,0.015056753274328507,48,29,29.59879994392395,0.0031859874725341797,100,False
106,0.36848840387063797,0.3967079876861815,0.47545826956318055,0.016326925990025613,49,28,27.351462841033936,0.0031592845916748047,100,False
107,0.3813131343058899,0.40022239881170224,0.4371113989426815,0.011395277633629259,53,36,27.737241983413696,0.003203153610229492,100,False
108,0.3788411504082918,0.39701487417934445,0.45696266263805946,0.012234383126986218,52,28,27.564252853393555,0.0031502246856689453,100,False
109,0.36583053466986964,0.3974252633762778,0.4383400984214134,0.012561957648580046,50,33,26.964489936828613,0.0030603408813476562,100,False
110,0.37000916101321984,0.39501685410456744,0.4315251782501298,0.012098347796135318,46,32,27.549324989318848,0.0031592845916748047,100,False
111,0.3723714393451588,0.393402063505812,0.4201912194303605,0.01131103321079928,52,25,26.98697280883789,0.0032911300659179688,100,False
112,0.3673912981008418,0.3917874262495551,0.4180184259026068,0.01028740840421353,50,26,26.68013095855713,0.003069162368774414,100,False
113,0.37009788771676105,0.38986564231042126,0.4228902694908942,0.009702381609776389,52,31,29.07327914237976,0.003171682357788086,100,False
114,0.3643028212506079,0.38719421696319417,0.43170838414714496,0.011416368327695062,51,33,26.38939905166626,0.003371000289916992,100,False
115,0.36542910186254773,0.38646700385795435,0.4121077037365056,0.009629983191673647,49,30,27.337480068206787,0.003136157989501953,100,False
116,0.3604051530434776,0.38469918317137647,0.44321107842951446,0.010757584252625825,48,35,28.924601078033447,0.0033409595489501953,100,False
117,0.36632234253488793,0.3861091562016233,0.4106517967397777,0.008916103887443065,49,30,27.190632343292236,0.0035376548767089844,100,False
118,0.3641456344550445,0.38630296060202207,0.42558931498636254,0.008854147473911833,50,30,27.209831953048706,0.0032460689544677734,100,False
119,0.36707024954641354,0.387453187943392,0.45479705354298416,0.014526241484261153,51,29,29.413554906845093,0.003245115280151367,100,False
120,0.3649562204546374,0.3816582905876897,0.4108441488097226,0.007917370391602544,51,29,28.78096628189087,0.0035185813903808594,100,False
121,0.3649562204546374,0.3805715632874807,0.40418529621336957,0.007955237107881409,51,29,27.048875093460083,0.003180980682373047,100,False
122,0.3646620736828755,0.37798439695803343,0.3999841182470889,0.007347477841363493,50,33,27.027183294296265,0.0034165382385253906,100,False
123,0.3606674919415665,0.3765761154622564,0.3921958560024144,0.006268065133925506,47,33,27.087911128997803,0.0032088756561279297,100,False
124,0.35859360557336795,0.3745291837606441,0.41592652127126584,0.008860166204373944,49,30,27.027884006500244,0.0034711360931396484,100,False
125,0.35832856338220925,0.3736325146706212,0.39502538433930345,0.006066560756053595,47,33,26.19185519218445,0.0033769607543945312,100,False
126,0.35689926809334255,0.37302016392087717,0.4026533167320715,0.00820239326230246,48,30,28.98726201057434,0.0031888484954833984,100,False
127,0.35625439004054765,0.3722699842642776,0.4316466798563131,0.011419527180589972,47,28,26.380911827087402,0.003286123275756836,100,False
128,0.3600561437196837,0.37134959603918516,0.38711486486806984,0.00565113764664424,50,30,26.98759698867798,0.003320932388305664,100,False
129,0.35851463913469855,0.37209864763527883,0.3884203061737558,0.006072767462919116,47,32,26.666288137435913,0.003229856491088867,100,False
130,0.35759351418756313,0.3688954840473936,0.37993784531837116,0.005057632781259975,48,31,26.396968841552734,0.0029609203338623047,100,False
131,0.35724570798004474,0.3677591537464368,0.3919806943997035,0.004860085909956075,48,34,27.053868055343628,0.0030927658081054688,100,False
132,0.35920218088639877,0.3669837048809672,0.3781121932670991,0.004429294774218347,48,32,29.28958487510681,0.003225088119506836,100,False
133,0.35519222787076016,0.3650949336800107,0.378140976041452,0.0037126128354295993,47,32,28.371170043945312,0.0031070709228515625,100,False
134,0.35717056822847426,0.36498831222017786,0.376863067191353,0.004180549784739384,47,32,26.533939838409424,0.003098011016845703,100,False
135,0.35749593311796146,0.3635851033771332,0.37649043248590436,0.0038042147772761894,47,31,28.607306003570557,0.0031061172485351562,100,False
136,0.3564105123019516,0.3623812696345172,0.37428381054884013,0.0033983241494787756,48,32,26.02912998199463,0.0033609867095947266,100,False
137,0.3549240479076885,0.3617797394968179,0.36901139820937157,0.003154804897767186,47,31,26.41521406173706,0.0032699108123779297,100,False
138,0.3562482557171045,0.3620741559273553,0.37930954610742557,0.00356112872584285,47,33,27.69100785255432,0.0030100345611572266,100,False
139,0.3557784934588117,0.3613018160946082,0.3709066763223127,0.00286523491974472,47,32,29.389167070388794,0.0031876564025878906,100,False
140,0.35541268674203413,0.36105115738497995,0.370169746955732,0.0031925435515050187,47,33,26.503029108047485,0.0029320716857910156,100,False
141,0.3553794174150168,0.3604408452496466,0.3682103072200962,0.00243321298961712,48,32,30.03826403617859,0.003178834915161133,100,False
142,0.35510865513966705,0.3600183637419237,0.37676389003602184,0.002747401874740449,46,31,27.285429000854492,0.0030868053436279297,100,False
143,0.3559190185445443,0.3595839906852003,0.3650693654910399,0.001928790062473322,48,32,29.70580816268921,0.0031197071075439453,100,False
144,0.35512561239146334,0.35924628481680204,0.36577048749901864,0.001974238643518432,48,31,29.536752939224243,0.0032510757446289062,100,False
145,0.35453992879367424,0.3579393867929452,0.36033768118292053,0.0013123219131739394,48,33,27.522891998291016,0.0031130313873291016,100,False
146,0.3552997747754444,0.35881092546132803,0.37055516352326096,0.0021433268617118534,48,33,29.717353105545044,0.003191709518432617,100,False
147,0.3552997747754444,0.46428238964745566,0.6364199204378485,0.054643962201099155,48,33,27.79567790031433,0.0022552013397216797,100,True
148,0.3552997747754444,0.3895166021369764,0.6255639582345027,0.04654084142865487,48,33,30.134641885757446,0.003134012222290039,100,False
149,0.35558482341399256,0.39916132615753597,0.6225450680761142,0.0383282305187908,48,34,27.399823904037476,0.003165006637573242,100,False
150,0.35782933008745627,0.3940711895856308,0.49247910255777405,0.027086376730686725,48,33,28.375915050506592,0.003298044204711914,100,False
151,0.35785040431853343,0.38648435896594147,0.4312754168279106,0.014830961700601629,46,32,27.691078186035156,0.002986907958984375,100,False
152,0.3591608922729351,0.38338826005332194,0.4332918228821111,0.013125950189093679,46,32,27.776238918304443,0.0031232833862304688,100,False
153,0.35857970924037763,0.38015056161380273,0.43349910486588683,0.01407199256621974,46,33,27.819368839263916,0.0030159950256347656,100,False
154,0.3565042067976982,0.38157101437362473,0.43884471571969896,0.016750113381034958,47,33,27.792304039001465,0.003100872039794922,100,False
155,0.3522272443920665,0.37572230651251476,0.4017424358883624,0.010310040512490359,47,32,29.43867802619934,0.0030889511108398438,100,False
156,0.3568533611059926,0.37658385634514085,0.4156202879253491,0.009657145065081129,48,32,26.611005783081055,0.002987384796142578,100,False
157,0.35504176691359735,0.37301072270196967,0.387193804857099,0.007394703242400825,49,31,29.592521905899048,0.0030829906463623047,100,False
158,0.35620904951123905,0.3739780218778323,0.40979746311949183,0.008465616798916864,47,28,29.040109157562256,0.0031430721282958984,100,False
159,0.3585626217799561,0.37345907304687936,0.417942814021502,0.008443008456661289,48,32,29.11972713470459,0.0032148361206054688,100,False
160,0.36224866238161213,0.37252615702034747,0.40152461623856406,0.006570077432636562,49,30,27.788180112838745,0.0031528472900390625,100,False
161,0.3605895623328186,0.36974975359319573,0.38289783547690254,0.00435417970888701,49,33,29.12862801551819,0.003025054931640625,100,False
162,0.35841591316467136,0.3683634711447513,0.3840791083572191,0.004492823145754196,49,33,26.935783863067627,0.0030739307403564453,100,False
163,0.35933846408184755,0.3675487085800846,0.38322704795922424,0.0046048767821550846,51,31,29.603456020355225,0.003201007843017578,100,False
164,0.35768205476539644,0.36682960434919565,0.380284687008687,0.004439310147910275,50,32,29.38384699821472,0.0032219886779785156,100,False
165,0.35649894548698297,0.3651317599013895,0.37521473435431313,0.004119758513837229,49,33,28.9116427898407,0.003180980682373047,100,False
166,0.3535505176565085,0.3640385498197843,0.37375059084157325,0.003490414763099989,49,31,27.18546485900879,0.0031960010528564453,100,False
167,0.3570988712476546,0.36299885764642714,0.3767769840720132,0.0033078112548871243,48,33,27.756983041763306,0.0030803680419921875,100,False
168,0.356746466815908,0.3626741723613223,0.3742849247304073,0.0032243357998882395,49,30,26.848861932754517,0.0030112266540527344,100,False
169,0.356746466815908,0.4588520853794941,0.6337424466490016,0.048303404609860115,49,30,27.646378993988037,0.0022840499877929688,100,True
170,0.3565068552542116,0.41882992028271354,0.552116801898836,0.0461829122902353,49,30,29.177284717559814,0.0033905506134033203,100,False
171,0.35575328589571675,0.40237639687807625,0.47561664857308295,0.027158437476416997,49,30,29.239986181259155,0.0034027099609375,100,False
172,0.35682096175112715,0.39521361606319716,0.4628292060210487,0.024289276642397314,49,30,28.896538019180298,0.0032262802124023438,100,False
173,0.3561908387802858,0.38692536049374937,0.5182644334467307,0.02247834999164327,50,27,29.174443006515503,0.0031816959381103516,100,False
174,0.35478663005009303,0.38210985863534547,0.4308709869269077,0.01586924694655662,49,28,29.644705057144165,0.003194093704223633,100,False
175,0.3566505441935935,0.37492831486791167,0.4392873140631408,0.011499615037124319,49,29,26.84226679801941,0.0030701160430908203,100,False
176,0.3615745977610574,0.3765574974918307,0.4186732706629349,0.010389067585028505,48,30,29.439132928848267,0.003192901611328125,100,False
177,0.36246045457191806,0.3800097044566091,0.4057573385973091,0.009668054656095626,51,32,26.631664037704468,0.0030388832092285156,100,False
178,0.36120027402561117,0.3790959759337347,0.39788725030554084,0.008010227857652416,50,30,27.716721057891846,0.003082275390625,100,False
179,0.3607439203157799,0.375619937810648,0.4053397718097076,0.0076685747378516245,47,33,27.096445083618164,0.003058195114135742,100,False
180,0.36141651353071796,0.3767062828878603,0.3936823700707881,0.006842016710558671,51,29,27.078294038772583,0.003126859664916992,100,False
181,0.3547356619348351,0.37527068967909627,0.4037835947443763,0.007900327988510487,49,30,29.58840799331665,0.0032188892364501953,100,False
182,0.36282412746996284,0.3733646079147978,0.3925064291038084,0.00674961315126347,53,28,28.86805510520935,0.0031709671020507812,100,False
183,0.35910264295344013,0.37246007630352607,0.39129975118817484,0.006699721457072571,48,28,27.25602698326111,0.003200054168701172,100,False
184,0.358974193556841,0.3698359641952906,0.3897697736331847,0.0059953077011190925,48,29,27.39674711227417,0.0031321048736572266,100,False
185,0.35664900201191335,0.3676069346535772,0.38379617991176335,0.005329267057676482,52,28,27.30736207962036,0.003017902374267578,100,False
186,0.35701769503964087,0.3676545549748786,0.3931944070768152,0.004763769680159528,51,28,27.442909955978394,0.003038167953491211,100,False
187,0.35619338090543673,0.36725140230313913,0.38046096813324687,0.004949518965060139,51,26,27.33907699584961,0.003097057342529297,100,False
188,0.3533375120843003,0.3650876798370031,0.37716849860442014,0.004148157219918493,50,31,28.79133915901184,0.0030918121337890625,100,False
189,0.35586043600900485,0.36484544451374773,0.3799800048545998,0.00496805747178021,52,27,29.225114345550537,0.003154277801513672,100,False
190,0.3538648705368347,0.36421510017270525,0.3790627948096682,0.005163852438370094,51,25,27.281835079193115,0.003081083297729492,100,False
