generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
20,0.12287991518217457,0.14368764905567988,0.21820259504625794,0.011595826535679069,28,84,41.2750198841095,0.010427236557006836,100,False
21,0.12320808799837712,0.13943693975696614,0.16724180326866095,0.007967552812327515,28,83,40.481141567230225,0.009490013122558594,100,False
22,0.11870847482684552,0.13613055820312822,0.16235768715306362,0.008252330811611934,32,86,38.374449253082275,0.00991058349609375,100,False
23,0.12358232215621628,0.13727188389557546,0.1845596587249143,0.009615765790306685,30,84,40.71012902259827,0.00999140739440918,100,False
24,0.11891942869525643,0.1363694667460969,0.1658239915148399,0.0077175083605853624,30,85,40.20544695854187,0.009388923645019531,100,False
25,0.11891942869525643,0.1327690785590847,0.17177236948198102,0.007521583575182145,30,85,38.24246263504028,0.00909733772277832,100,False
26,0.11829586958226393,0.13286473533233106,0.16052484302898107,0.007505686982843897,32,87,37.388797998428345,0.01064920425415039,100,False
27,0.11571687803156881,0.13352232112846293,0.15385343458978926,0.00703930108569704,30,87,35.72238802909851,0.00726771354675293,100,False
28,0.11418826341675459,0.13056886245276642,0.14657857368632177,0.006134946306443328,30,90,37.117785930633545,0.008336544036865234,100,False
29,0.11752056400805332,0.12878089256406466,0.13990721453351934,0.0046070246774603555,35,88,36.74908995628357,0.009430885314941406,100,False
30,0.11973505130121902,0.12730042984604314,0.14087950209362568,0.0040040478333703685,32,85,39.799525022506714,0.01162862777709961,100,False
31,0.11733777504651938,0.12678790632574816,0.14549187855034296,0.004142146326984694,29,84,38.749725341796875,0.010100603103637695,100,False
32,0.11614258078931314,0.126424296087701,0.1359052941985434,0.003961603606261268,31,85,37.73246765136719,0.009962797164916992,100,False
33,0.11679634489017887,0.12612879402277538,0.14043658744826482,0.004044351995518297,33,87,40.28253936767578,0.00945901870727539,100,False
34,0.11877338965147363,0.12541058983419617,0.13407405672986217,0.0030838122145744598,33,86,37.56947350502014,0.007843494415283203,100,False
35,0.1183971752508741,0.12446656244273845,0.1326009839597534,0.0032425486794780815,32,85,37.80802130699158,0.011308908462524414,100,False
36,0.11614976027580967,0.12292105777959622,0.1321487047196485,0.003190711464993369,31,87,39.849366664886475,0.0091705322265625,100,False
37,0.11484423306780775,0.12187166575870949,0.13018227708287147,0.003264880059362469,32,87,39.054885149002075,0.009458065032958984,100,False
38,0.11547413749579424,0.12131484555027812,0.1320199375033968,0.003041744014196963,32,87,38.8430073261261,0.008978843688964844,100,False
39,0.11598789904700194,0.12112493102610351,0.1310464555662249,0.0026696999011667855,31,87,38.34800148010254,0.00977635383605957,100,False
40,0.11588903360232822,0.12014173075015842,0.128285523001516,0.002089343293573561,32,88,39.18412375450134,0.009501934051513672,100,False
41,0.11492519874102254,0.11879562806894178,0.12256350987714477,0.0018785379539906452,32,89,40.24576950073242,0.010689258575439453,100,False
42,0.11431816969677674,0.11806312165954143,0.12221088401190329,0.001809033090659191,33,89,38.098161935806274,0.009515047073364258,100,False
43,0.11320177566271257,0.11691021848771477,0.12011651079017842,0.0014409903411408858,33,90,39.14854168891907,0.009429693222045898,100,False
44,0.1112811231726976,0.11619563153718984,0.11893342289191683,0.001380557273656646,31,88,38.444865465164185,0.008019208908081055,100,False
45,0.11037880652454822,0.11526514974240167,0.1182080294114701,0.0015765785954034378,30,91,39.36805462837219,0.008254766464233398,100,False
46,0.1108869683601239,0.1140512477939447,0.11767018614583336,0.0014415685376615091,32,89,41.17894196510315,0.007616519927978516,100,False
47,0.109797753093651,0.11367163551936868,0.1183940833820232,0.0015965552366213704,31,93,39.6573760509491,0.010761737823486328,100,False
48,0.10997114332806668,0.11347844958431834,0.1168632275034836,0.0014214654615879875,30,90,39.33498239517212,0.010379552841186523,100,False
