generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
27,0.08194475044013635,0.08925447114235377,0.1512546061272327,0.010469502282168332,34,252,79.36757898330688,0.024178743362426758,100,False
28,0.08089868830957639,0.08760746341612691,0.12458765300673173,0.006601842470546226,34,261,75.01221108436584,0.03711891174316406,100,False
29,0.08089868830957639,0.2570853101695446,0.5694633464489406,0.07676779540680224,34,261,72.59486722946167,0.07288527488708496,100,True
30,0.07987469565748195,0.14689103072678475,0.30611165047153216,0.06827327322616449,34,265,74.38436102867126,0.029267072677612305,100,False
31,0.07836028554636895,0.12431087475645634,0.3246806235956611,0.05594344447958919,35,263,81.89732813835144,0.020565271377563477,100,False
32,0.08002518960924031,0.11929790007373876,0.34717103807022975,0.05470017020941149,35,258,78.96098828315735,0.04210090637207031,100,False
33,0.07978642163325525,0.10854582728362695,0.2577233584260475,0.03412143136862173,34,262,80.60659503936768,0.02855396270751953,100,False
34,0.07995936103583834,0.1061562134755615,0.21612239162942168,0.029257443709568898,34,262,77.68951439857483,0.033519744873046875,100,False
35,0.08105536289584214,0.0957797831457243,0.17738650563860117,0.01844239592900046,33,272,77.38216876983643,0.05168342590332031,100,False
36,0.08056871954352705,0.0981752693567885,0.24890240181816115,0.024853548121736374,34,271,79.25865745544434,0.038224220275878906,100,False
37,0.07815741617775322,0.09008476708524289,0.25161394861444564,0.01797774875173551,32,281,78.49634790420532,0.040090322494506836,100,False
38,0.07920599532808663,0.08984340898223063,0.13160892822788067,0.009469102564119139,33,261,76.49561166763306,0.0245668888092041,100,False
39,0.07911622552504469,0.08664372010791034,0.13089005421474134,0.0073051476358705954,34,259,79.61051917076111,0.04968976974487305,100,False
40,0.07911622552504469,0.08738458841800664,0.16798682723883734,0.010640292443408476,34,259,79.7360782623291,0.02346181869506836,100,False
41,0.07918340122325422,0.08536643873332865,0.1081969661942458,0.0038421483919027733,34,259,81.934974193573,0.0213625431060791,100,False
42,0.07923851357811526,0.08596966675772298,0.10720173489315361,0.004770466052996314,34,258,82.69210362434387,0.027102231979370117,100,False
43,0.07848826929022677,0.08585750846232909,0.1502661872714959,0.00724811175183326,34,259,77.3715569972992,0.02604508399963379,100,False
44,0.07875056095787197,0.08542762053488484,0.13471135508763796,0.005623969157291325,34,258,78.45898675918579,0.03711819648742676,100,False
45,0.07932521112675422,0.08631082617513677,0.09925263782662139,0.003529212880060324,32,257,77.60095071792603,0.0234835147857666,100,False
46,0.08025533324063855,0.08517571551334352,0.0915461590997999,0.002084520905838949,37,261,80.00681614875793,0.03278827667236328,100,False
47,0.0793593293080713,0.08434846979871864,0.09813591896858458,0.0029786610508564185,35,260,78.64045882225037,0.03264188766479492,100,False
48,0.0799580734489786,0.08479171828887351,0.10460318654749455,0.003733038314824979,34,252,80.53011465072632,0.022046566009521484,100,False
49,0.0798129402324124,0.08374172388436123,0.08954395012348396,0.001939020153520305,32,253,77.98805403709412,0.03952646255493164,100,False
50,0.0798129402324124,0.26548429303237897,0.5184563160661716,0.08014705827925352,32,253,72.62239623069763,0.02273082733154297,100,True
51,0.07964723718107294,0.2477706236623867,0.36220642129466957,0.09092273032342403,32,253,76.55522322654724,0.028478622436523438,100,False
52,0.07955252580556887,0.2001610948510065,0.34532453397309526,0.08580558024401282,32,253,69.3400387763977,0.031043052673339844,100,False
53,0.0795675028388256,0.17673103887539254,0.3614056281060804,0.07025823334664849,33,259,75.49564719200134,0.01998114585876465,100,False
54,0.07960827458944379,0.1332571516121249,0.3281713789915671,0.05451218214568039,32,253,74.0743556022644,0.034340620040893555,100,False
55,0.0804438423841009,0.14331888792377087,0.27017698457873307,0.05004039624183808,34,252,74.62470316886902,0.018895864486694336,100,False
56,0.0801167129649919,0.12099556352671126,0.2686791511616122,0.0454460668219832,34,246,73.57888102531433,0.02597832679748535,100,False
57,0.07959858768953101,0.10565251415091063,0.2702362703612703,0.034294198082183494,32,250,72.11236596107483,0.0269622802734375,100,False
58,0.08215774045754662,0.10218544808159377,0.22605969736189038,0.028627086871936814,35,243,74.91053795814514,0.017462491989135742,100,False
59,0.0810526262690729,0.09531614740131189,0.18154651035329247,0.015934321914354583,33,240,72.49818229675293,0.021535158157348633,100,False
60,0.08014207836866577,0.09626603892528228,0.18635697891230335,0.022064587844933037,35,256,73.71763014793396,0.042397260665893555,100,False
61,0.07883634391685038,0.10022207019061258,0.20974799005977998,0.02610099874789608,36,262,74.95717167854309,0.039443254470825195,100,False
62,0.08086392966747588,0.09304304638519553,0.17666983638797082,0.01799924503493225,33,249,75.51697015762329,0.0405735969543457,100,False
63,0.08149807264722439,0.0887807696196574,0.1349840188774059,0.007006472255765707,36,242,77.59543347358704,0.021425724029541016,100,False
64,0.08123950466075447,0.0950645390431937,0.23441210016732436,0.02259308830367759,36,249,74.94521927833557,0.11661791801452637,100,False
65,0.08105486134434245,0.08728615012996485,0.10398966983580799,0.004423067674355461,34,255,75.38044023513794,0.022782087326049805,100,False
66,0.07898230494634709,0.08600716280174925,0.10209235940215289,0.003364402542181506,35,252,78.02495217323303,0.02706003189086914,100,False
67,0.07898230494634709,0.26545902700156804,0.4816168350586611,0.07777907620348937,35,252,73.28619813919067,0.03776717185974121,100,True
68,0.07892357685726062,0.19601354641709154,0.3592240537751581,0.08648221693665208,36,251,72.434415102005,0.024608135223388672,100,False
69,0.0772691870291145,0.14226519755560776,0.27615015309687074,0.0635345344319591,37,265,74.54257011413574,0.03571343421936035,100,False
70,0.07732598444921943,0.11126148033572565,0.2537442029319256,0.038277018710211164,35,260,76.60261607170105,0.03664875030517578,100,False
71,0.07817253172968498,0.1053853814897827,0.26960341418015954,0.03738230431804115,34,261,76.42541718482971,0.06668901443481445,100,False
