generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
44,0.2903364626594097,0.3033292532675284,0.3251876504074035,0.00792732571465898,40,15,32.038217067718506,0.002552032470703125,100,False
45,0.29275448070985366,0.30138637227915355,0.323559976474441,0.005687370044020461,38,17,33.522440910339355,0.002348184585571289,100,False
46,0.29090898320391495,0.29953814172357585,0.31553558676453275,0.004907829304477052,41,15,35.39138722419739,0.002419710159301758,100,False
47,0.29218534616834835,0.2981002825973219,0.31060339082905175,0.0041118523269995195,43,16,34.13245391845703,0.0023021697998046875,100,False
48,0.28898088781295167,0.2988302082977839,0.31341621167393563,0.004625441964546419,42,15,32.10746216773987,0.00241851806640625,100,False
49,0.291134696421966,0.2978986405097665,0.30937259664662475,0.00356181229212372,42,17,34.81514525413513,0.002322673797607422,100,False
50,0.29279722058326885,0.2979857410307595,0.3074100793635055,0.003155790632530791,39,19,31.54565691947937,0.0022628307342529297,100,False
51,0.29279722058326885,0.31629818850191,0.3372842069495579,0.010710027120707564,39,19,33.56952095031738,0.0016710758209228516,100,True
52,0.29153802895748976,0.3023713940346877,0.3227602766589751,0.008243841285347907,39,19,33.40386509895325,0.0024261474609375,100,False
53,0.29118052300943803,0.2978696609173818,0.3308942546004236,0.0075960461215444815,41,20,32.87257790565491,0.002294301986694336,100,False
54,0.29125105914404675,0.2965441719306621,0.3192934127259605,0.005852886088663428,39,19,32.83000206947327,0.0025289058685302734,100,False
55,0.29071951905746174,0.2942646123133282,0.3109424245595367,0.0032215610961677157,39,19,32.4271821975708,0.002239704132080078,100,False
56,0.290189640008157,0.29479927620193636,0.3058542007646042,0.002710076333516343,40,16,35.25547504425049,0.0023338794708251953,100,False
57,0.29128037184699607,0.29414441989102497,0.29942552804282463,0.0017494003179488857,39,21,33.0241379737854,0.0023338794708251953,100,False
58,0.28970112518163027,0.294255813074207,0.30051843319054566,0.002041673673825237,40,19,35.94036507606506,0.002344846725463867,100,False
59,0.28970112518163027,0.31586840026899765,0.3454576130494788,0.012325571127630967,40,19,32.95278215408325,0.0018367767333984375,100,True
60,0.2891147151004537,0.3009413072902662,0.32570326538280997,0.008361530730667832,40,19,34.3589551448822,0.002481698989868164,100,False
61,0.2885416797505656,0.3022799216924572,0.319272363687659,0.006914580250796137,39,22,33.45952105522156,0.0026798248291015625,100,False
62,0.2915776564241045,0.3008775995468008,0.32230498604354424,0.005799668586219982,40,18,34.99700593948364,0.002466917037963867,100,False
63,0.2909979947802041,0.3001501103093211,0.3148813065256634,0.005161756733850009,36,18,34.819273948669434,0.0023958683013916016,100,False
64,0.29121850515839953,0.298789086646744,0.30794777922426925,0.003844980013794436,38,17,32.89466977119446,0.002468109130859375,100,False
65,0.28977932163658215,0.2975796401515437,0.3069123079472408,0.0038275525791722953,38,18,35.298584938049316,0.002366304397583008,100,False
66,0.2885693381288514,0.2957919504658285,0.3051075404089418,0.003436047382006858,38,17,31.9544460773468,0.0022668838500976562,100,False
67,0.2896298737870896,0.29479580090918595,0.3030989489194902,0.0029636999508582933,37,22,32.75207495689392,0.0025429725646972656,100,False
68,0.2896298737870896,0.31489409923392037,0.33852754194892654,0.011149485321350983,37,22,33.71995425224304,0.0016660690307617188,100,True
69,0.28904741252396393,0.2939763508006784,0.32008567175082564,0.0070570304183079115,38,21,33.453654766082764,0.002382040023803711,100,False
70,0.2887783031009451,0.29198562475777573,0.30427410596912374,0.0026970545830351323,37,22,32.889447927474976,0.0022749900817871094,100,False
71,0.28841890763704636,0.2916766671871415,0.3007861415898392,0.001871985977487673,37,22,32.923513889312744,0.002636432647705078,100,False
72,0.2886904521503154,0.2916773149559259,0.29751095881365835,0.0016518126834017038,38,21,32.448288679122925,0.002228260040283203,100,False
73,0.2884809478180121,0.290940936767343,0.2949724226743721,0.0012432206774218614,38,21,33.311036825180054,0.002300262451171875,100,False
74,0.288053561117145,0.2904188498856376,0.2933862974421124,0.0011014706194909143,39,22,32.628424882888794,0.002273082733154297,100,False
75,0.28780245017871775,0.2904953039955693,0.29507063368869346,0.0015162073565498978,38,20,32.747899770736694,0.002245187759399414,100,False
76,0.28748398552206034,0.2903038692458144,0.29567942674192865,0.0014935643443578152,39,21,35.67038702964783,0.002627849578857422,100,False
77,0.28702575907642547,0.2907938205793606,0.29779105493700303,0.0020288777434923698,38,21,32.691718101501465,0.0023927688598632812,100,False
78,0.28807688542455917,0.29104351028798886,0.2975206230866949,0.002026883350440677,38,23,35.62879419326782,0.0026569366455078125,100,False
79,0.28808646761920825,0.2909523375111578,0.296407149175389,0.0018920252416790206,40,20,32.70291781425476,0.0025162696838378906,100,False
80,0.2878108504865045,0.29089774145757297,0.29669089273239724,0.0015729427436355526,39,22,33.90308904647827,0.0024275779724121094,100,False
81,0.2878108504865045,0.31216825883247823,0.33789484772310024,0.011065846962875124,39,22,33.535155057907104,0.0016489028930664062,100,True
82,0.28663913541958086,0.30096379765163217,0.33456013535425666,0.012865778832076853,39,22,33.866503953933716,0.0024580955505371094,100,False
83,0.2866611408509042,0.2947019078209488,0.32946306436937967,0.007878018064729543,39,22,33.14508104324341,0.0023789405822753906,100,False
84,0.28729744015056086,0.2924902494860628,0.30239517417173845,0.0034712489018838234,39,22,33.279130935668945,0.0024340152740478516,100,False
85,0.2873598504734153,0.29104993435591825,0.30015905945923066,0.0025076387210256775,40,21,33.347769260406494,0.0023665428161621094,100,False
86,0.2866463272530828,0.29032465500433036,0.29623966508173877,0.0017852740915686195,38,20,33.911341190338135,0.0025987625122070312,100,False
87,0.28644403658928486,0.28994818363522623,0.29380599783956796,0.0014953565190376006,39,21,34.08859324455261,0.0024557113647460938,100,False
88,0.2851918590472347,0.2897603800260923,0.2942865873646802,0.0016077541005437928,42,17,32.25299406051636,0.002454042434692383,100,False
89,0.2860056125574058,0.2893662880346168,0.2944605914159121,0.0015505227324364539,42,18,35.56619167327881,0.0026612281799316406,100,False
90,0.2858199803363272,0.2893833693603492,0.29297763973070007,0.0015882248267671815,41,18,35.011274099349976,0.002567768096923828,100,False
91,0.28606346670649224,0.2886001284156329,0.2915986887488285,0.0011553171193919517,39,20,32.783371925354004,0.002653837203979492,100,False
92,0.2855274353715731,0.28859761864007877,0.2928422207489176,0.001392076165350089,41,19,36.25686764717102,0.002495288848876953,100,False
93,0.2861081442553658,0.2887605403437834,0.2936193761732848,0.0014606113750727523,40,21,32.68519902229309,0.0023789405822753906,100,False
94,0.28510047814470146,0.28869583506733965,0.2914104650445756,0.0013957331978551352,42,20,36.03668022155762,0.002717733383178711,100,False
95,0.2853936570247688,0.2884849994985706,0.29426111495850626,0.0013659785356367876,40,21,33.17565107345581,0.0023391246795654297,100,False
96,0.28472069170146536,0.288287755874331,0.29534832460059995,0.0014136011391305805,40,22,36.31754994392395,0.0024518966674804688,100,False
97,0.28623828164748916,0.2884996025610295,0.2929472273912935,0.0013313393880638078,40,21,33.12089276313782,0.0024480819702148438,100,False
98,0.2857953639371086,0.2884084649492153,0.2970208315703303,0.0016612834578589952,40,20,33.98719525337219,0.0024297237396240234,100,False
99,0.2852664543068223,0.288221084526156,0.29360182020969333,0.0014158134656077873,41,19,33.26168513298035,0.0024008750915527344,100,False
100,0.2861279791413616,0.28823093861953614,0.2921934645367076,0.0010274254906438047,41,19,35.956238746643066,0.002639293670654297,100,False
101,0.2861141830073081,0.2885536714453093,0.2929370467376167,0.0011474756668262923,41,20,32.680777072906494,0.002371072769165039,100,False
102,0.2861141830073081,0.313952787387477,0.350648355978367,0.012616047456655984,41,20,33.70405578613281,0.0016438961029052734,100,True
103,0.2861141830073081,0.30360002536092173,0.32251269027263674,0.010654028098167474,41,20,36.78291583061218,0.0027141571044921875,100,False
104,0.2858209743271839,0.29744023582351714,0.3287090991836704,0.009200561916774742,41,20,32.33877229690552,0.0024347305297851562,100,False
105,0.28640329029219874,0.2983305445052863,0.3223289963897078,0.007025806196690411,41,20,33.446516275405884,0.0024666786193847656,100,False
106,0.28680549782460374,0.29601502662481655,0.31159025433129683,0.005006359426502107,41,20,36.430009841918945,0.0025343894958496094,100,False
107,0.2855780901160813,0.29561117342592597,0.32222971016861457,0.005537982804215848,42,20,33.25642704963684,0.002438068389892578,100,False
108,0.2885745085595447,0.29529543280966924,0.3101654809577563,0.004038560559462597,42,21,36.18170094490051,0.0025491714477539062,100,False
109,0.28737843059445745,0.2951703655002993,0.3042644067801015,0.0034710913284735963,43,20,32.99915599822998,0.002460956573486328,100,False
110,0.28706793210555814,0.29387773621962127,0.3037005850117857,0.0033448775737535295,40,17,33.222373247146606,0.002430438995361328,100,False
111,0.2891050758122726,0.29327106788107987,0.2995950257955266,0.00252744819656176,41,23,33.77482008934021,0.0027358531951904297,100,False
112,0.28680303740827656,0.29229229024437053,0.29886808210559945,0.002528835433926122,39,19,33.61784482002258,0.002699136734008789,100,False
113,0.28680303740827656,0.31622757489034414,0.3558071207901491,0.012961892260050926,39,19,33.59631896018982,0.0016710758209228516,100,True
114,0.28680303740827656,0.306208429024761,0.332940973962075,0.011946620743847293,39,19,33.71301317214966,0.0025115013122558594,100,False
115,0.2869544683774398,0.3056614961386752,0.334489523955674,0.010342897612811652,39,19,33.11585307121277,0.002398967742919922,100,False
116,0.2904322884254195,0.30422273302825853,0.33899268584146963,0.009373823056441952,40,17,33.45663499832153,0.002413034439086914,100,False
117,0.28860093019148614,0.29779687467425575,0.32432424635867324,0.0059008912818139855,37,20,32.992308139801025,0.0023348331451416016,100,False
118,0.28793314137539466,0.2970715860960704,0.3220879313549794,0.007011569986863542,38,22,32.62528204917908,0.0023107528686523438,100,False
119,0.2870179029688738,0.2961241479221094,0.31509781377493284,0.005350263341954516,40,18,32.68488574028015,0.0023012161254882812,100,False
120,0.28800833105464213,0.29462695249134696,0.3109354811244924,0.003691226621647698,39,14,32.86383414268494,0.002344846725463867,100,False
121,0.28872573931387535,0.29493426179959675,0.3051740495503356,0.0031516037572358775,39,21,35.11713790893555,0.002409219741821289,100,False
122,0.2882958137114331,0.29337269840196717,0.30103824993024386,0.002860743817289335,36,21,31.842174291610718,0.002208709716796875,100,False
123,0.28787385654158737,0.2928100651424959,0.29963510355122275,0.0027797799233206673,41,17,33.07867383956909,0.0024182796478271484,100,False
124,0.288337393687114,0.29233546981010194,0.29930745704967954,0.002308472743946124,42,19,32.913273096084595,0.002344846725463867,100,False
125,0.28785706262550187,0.29177148261940844,0.2965926905796383,0.0019168976004459574,40,19,32.29145097732544,0.0025262832641601562,100,False
126,0.2869996716598048,0.29088519149738234,0.2987557499072103,0.0017830544886218833,40,18,35.01457381248474,0.002493143081665039,100,False
127,0.28703428219600313,0.29053093780131733,0.29960889313758166,0.0019957297818792366,42,16,35.58364915847778,0.0024836063385009766,100,False
128,0.2870796499008942,0.2902283116035385,0.297381582330763,0.0018133496852973782,38,19,33.98324489593506,0.002311229705810547,100,False
129,0.2870796499008942,0.31325418234879643,0.3338656979259899,0.011054117580778223,38,19,32.98089289665222,0.0017001628875732422,100,True
130,0.2870796499008942,0.3083033361825071,0.33175399534059163,0.016005454723684722,38,19,35.39334177970886,0.0026612281799316406,100,False
131,0.2871303226467192,0.29533621431287416,0.3187990888294577,0.007694791823076982,38,19,32.438589096069336,0.0025787353515625,100,False
132,0.2873386661466406,0.29365430227282713,0.3074158247258112,0.0055960434922746865,38,19,32.76542115211487,0.0022881031036376953,100,False
133,0.28712381384774344,0.29188029921865905,0.30683986846431216,0.004156801553408485,38,19,32.59799599647522,0.002258777618408203,100,False
134,0.2870805768237913,0.2913908432742425,0.29852068219796046,0.002487760064630159,38,19,31.627753973007202,0.002162933349609375,100,False
135,0.2870805768237913,0.31367682639397393,0.3369349747319262,0.011902999744675362,38,19,33.45455884933472,0.013623237609863281,100,True
136,0.2869874965173401,0.30301812147224405,0.3280383352445284,0.013832692354349757,38,19,35.42260503768921,0.002418041229248047,100,False
137,0.28718412432711526,0.29552162903428586,0.3236459196629149,0.00794257465954488,38,19,34.63459777832031,0.0026662349700927734,100,False
138,0.2868585602669858,0.2917678094858631,0.30408415200806915,0.003869402403159631,39,19,34.36635112762451,0.0023310184478759766,100,False
139,0.2868585602669858,0.3151635912784434,0.3541913317001609,0.013256593786295227,39,19,33.00221014022827,0.0016639232635498047,100,True
140,0.28640789684134926,0.29779057119735525,0.31510100304909583,0.010114481895328473,39,19,36.39834403991699,0.002435922622680664,100,False
141,0.2867274170932968,0.2957284448713904,0.32161403584451187,0.008036361840245329,39,19,32.54740381240845,0.0024433135986328125,100,False
142,0.2859125722083667,0.2920909239053509,0.3089330786623369,0.004162359881643844,39,19,32.522022008895874,0.002519845962524414,100,False
143,0.2870525733302538,0.2924855977003213,0.30455758848985337,0.00391850694921088,39,19,33.38433003425598,0.0026099681854248047,100,False
144,0.2873870493590828,0.29157139873968774,0.29828526413581796,0.0023508181095212117,40,18,35.331265687942505,0.0023860931396484375,100,False
145,0.2873870493590828,0.314673796863461,0.3478375713324403,0.012323257820966462,40,18,33.02502083778381,0.0017733573913574219,100,True
146,0.2873593178997037,0.30443960855959257,0.3250732769912309,0.00961102187746017,40,18,36.089142084121704,0.002847909927368164,100,False
147,0.2874352254818585,0.3036908692651294,0.33627069953592925,0.009485406444204713,40,18,32.923300981521606,0.0026459693908691406,100,False
148,0.28921180498500876,0.3021766008669551,0.33267531114422955,0.006666755232338426,40,17,33.58712029457092,0.0025949478149414062,100,False
149,0.29103418505504214,0.30124055609314193,0.31585273946303505,0.004771882823020122,42,20,33.047683238983154,0.002403736114501953,100,False
150,0.29035766956629255,0.3011836392766422,0.3099423461126956,0.004059594352366287,41,22,32.613110065460205,0.0023310184478759766,100,False
151,0.29335181718357917,0.3014989978254231,0.3114338613583817,0.003921866659008341,35,21,35.64564609527588,0.002421855926513672,100,False
152,0.2913887207602336,0.3002215427211629,0.31579805906553265,0.0040420989805103206,39,23,32.324212074279785,0.0023627281188964844,100,False
153,0.29428374257410717,0.3006492111672755,0.31095519824253504,0.0038225647108229865,37,23,34.063530921936035,0.0023698806762695312,100,False
154,0.29347323482195276,0.30004597765572855,0.3081360935281339,0.003100193445281395,35,22,32.10790705680847,0.0023577213287353516,100,False
155,0.29319746317410816,0.3004339418147732,0.30949360157815153,0.0032098889698400535,35,22,35.434715032577515,0.0024499893188476562,100,False
156,0.29266999898319934,0.2989829602011838,0.3119716906183505,0.003423370820838617,38,24,34.78788900375366,0.0024831295013427734,100,False
157,0.29255620350410394,0.2994336472392701,0.3084821244626611,0.0031478914215927792,38,21,32.19387912750244,0.002321004867553711,100,False
158,0.2928417361970366,0.2976285879475203,0.3050556000145864,0.0024898157636737707,35,23,35.82348871231079,0.0023641586303710938,100,False
159,0.29119307617823575,0.2972052921696594,0.30263215158132684,0.002097454983862474,38,19,32.66688776016235,0.0024302005767822266,100,False
