generation,best_fitness,mean_fitness,worst_fitness,std_fitness,n_hospitals_large,n_hospitals_small,time_simulation,time_offspring,n_population,did_random_restart
31,0.11646247989644215,0.11905211729392283,0.1229455265826271,0.0013782966866757258,29,106,14.220870018005371,0.003754138946533203,100,False
32,0.11646247989644215,0.11910785018167354,0.12040018966334756,0.0007097320457513896,29,106,14.09538197517395,0.003896951675415039,100,False
33,0.11646247989644215,0.11937219812155264,0.1218177793631482,0.0009093167773541657,29,106,14.490374088287354,0.003773927688598633,100,False
34,0.1160288062557298,0.11756453425715784,0.11985481586402266,0.0009110843408116051,29,103,13.894866943359375,0.0035429000854492188,100,False
35,0.11578546996765476,0.11738115877226477,0.1292330982008401,0.001853829553610328,28,107,13.702527046203613,0.0033888816833496094,100,False
36,0.11578546996765476,0.11843952878427162,0.12350817712960065,0.001190430891014175,28,107,14.212712049484253,0.003504037857055664,100,False
37,0.11578546996765476,0.11910719510372815,0.12607377776929174,0.0016527864210728806,28,107,14.571483850479126,0.0035812854766845703,100,False
38,0.11578546996765476,0.11946878211059475,0.13490847970020706,0.0025831970089469952,28,107,14.147845983505249,0.003641843795776367,100,False
39,0.1153368413608661,0.11767489045876248,0.12689741905509538,0.0020295772444939076,29,107,14.270871639251709,0.0037386417388916016,100,False
40,0.1153368413608661,0.11725895543783577,0.1201469890943575,0.0010052889286633433,29,107,14.534312963485718,0.0037622451782226562,100,False
41,0.1153368413608661,0.13657298710266808,0.15444632230759398,0.008878065413719417,29,107,13.661042928695679,0.0027990341186523438,100,True
42,0.11298700050921878,0.11475999528802427,0.11766410408042578,0.0007379757020300038,29,109,14.17930293083191,0.0035419464111328125,100,False
43,0.11298700050921878,0.11899710824439669,0.1354924578527063,0.0025161256232164157,29,109,14.040570974349976,0.0038471221923828125,100,False
44,0.11298700050921878,0.11771676823191521,0.12246096393637376,0.0010627875490453879,29,109,14.53434705734253,0.0037689208984375,100,False
45,0.11298700050921878,0.11860618216111005,0.13405424307627362,0.0019530883869869323,29,109,14.3467116355896,0.003541231155395508,100,False
46,0.11298700050921878,0.11728494166099704,0.13008246341579674,0.0020911677862908975,29,109,14.527053117752075,0.003941774368286133,100,False
47,0.11298700050921878,0.11753831048806028,0.11983746217505567,0.001214852062722414,29,109,13.795706272125244,0.0036134719848632812,100,False
48,0.11298700050921878,0.13881855492133297,0.15505839468572385,0.009707959239678302,29,109,13.663388967514038,0.0028553009033203125,100,True
49,0.11298700050921878,0.11545100836152476,0.12504243558288064,0.0016136995839749356,29,109,13.977826118469238,0.0033867359161376953,100,False
50,0.11298700050921878,0.11498722607914497,0.11912162162162163,0.0010521995028553938,29,109,14.216400861740112,0.004015207290649414,100,False
51,0.11298700050921878,0.1184575663887006,0.12934642189359172,0.00243022218443192,29,109,14.32686734199524,0.0038645267486572266,100,False
52,0.11298700050921878,0.11913093643059977,0.12195741436411434,0.00109666184095985,29,109,14.329817771911621,0.0036783218383789062,100,False
53,0.11298700050921878,0.11751067392962357,0.12934680740284943,0.0027439517516595516,29,109,14.17346477508545,0.0037043094635009766,100,False
54,0.11298700050921878,0.1160686789331212,0.12569137735025446,0.0014588845088755983,29,109,14.25190806388855,0.0042459964752197266,100,False
55,0.11298700050921878,0.13913784426827402,0.16840688882490643,0.010106889882315907,29,109,13.675951719284058,0.0028252601623535156,100,True
56,0.11298700050921878,0.11631106506307333,0.12320726805762325,0.0015229116007692515,29,109,15.11914610862732,0.0036399364471435547,100,False
57,0.11298700050921878,0.11513662686376104,0.13016724221581666,0.0018920632476149449,29,109,13.587923049926758,0.004045963287353516,100,False
58,0.11298700050921878,0.1163780056134491,0.11888320038099774,0.0012041349769100415,29,109,14.028220176696777,0.0035398006439208984,100,False
59,0.11298700050921878,0.11618596761071323,0.12601802336302487,0.0018135313911311294,29,109,13.90779709815979,0.003690004348754883,100,False
60,0.11298700050921878,0.11938035456620938,0.12440577872466418,0.0017700137034467494,29,109,14.411715745925903,0.004026174545288086,100,False
61,0.11298700050921878,0.13958569321572017,0.15714433934641187,0.009629417116712287,29,109,13.619355916976929,0.0028090476989746094,100,True
62,0.11298700050921878,0.11735510457713792,0.12211116262579431,0.001597390422574337,29,109,14.072604179382324,0.0036046504974365234,100,False
63,0.11298700050921878,0.11545936025403325,0.12572695715561272,0.0022022027398337697,29,109,14.180792808532715,0.0038733482360839844,100,False
64,0.11298700050921878,0.11588642602002355,0.11958631650121011,0.0010263302530199346,29,109,14.361548662185669,0.004142045974731445,100,False
65,0.11298700050921878,0.11629050874181805,0.11808939721315459,0.0009706447392525733,29,109,14.07802700996399,0.0036280155181884766,100,False
66,0.11218947935419848,0.11362574932096298,0.11607604284979664,0.0007604587518336258,29,107,14.223164319992065,0.0038766860961914062,100,False
67,0.11218947935419848,0.11604726482603303,0.12337727407538288,0.0015666103937559313,29,107,14.140791893005371,0.003542184829711914,100,False
68,0.11218947935419848,0.11725163170385727,0.11865525790612275,0.0012611767134051968,29,107,14.017106056213379,0.0034182071685791016,100,False
69,0.11218947935419848,0.11627678850696938,0.11837248571980725,0.0010802210703416907,29,107,14.27520203590393,0.0037560462951660156,100,False
70,0.11218947935419848,0.11355920474114337,0.11548888473516301,0.0005947033541992995,29,107,14.146918296813965,0.003452777862548828,100,False
71,0.11218947935419848,0.11515258836709866,0.11700277859963723,0.0011398199794811553,29,107,13.873062133789062,0.003635883331298828,100,False
72,0.11218947935419848,0.11353386310242175,0.1144994074697045,0.0004910960047383903,29,107,14.046579122543335,0.0036377906799316406,100,False
73,0.11218947935419848,0.13862578918095622,0.15821958626467256,0.010121444789856649,29,107,13.591331005096436,0.016269922256469727,100,True
74,0.11218947935419848,0.11458060389390047,0.11943469585722286,0.0011181928866521942,29,107,14.128026008605957,0.003893136978149414,100,False
75,0.11218947935419848,0.11619900354310467,0.11885357938295969,0.0013200451280631648,29,107,13.825870990753174,0.0036220550537109375,100,False
76,0.11218947935419848,0.1136480764527238,0.11555712752463655,0.0006462808136308719,29,107,13.719779253005981,0.003681659698486328,100,False
77,0.11218947935419848,0.117239281382897,0.11922151741801028,0.0017925173089119333,29,107,13.6404550075531,0.003605365753173828,100,False
78,0.11180495348594963,0.11237250713123169,0.11294340590219629,0.00020802312808616719,29,107,14.100146293640137,0.003842592239379883,100,False
79,0.11180495348594963,0.13978139779594412,0.16482488150865426,0.011429629778472747,29,107,13.528520822525024,0.0028162002563476562,100,True
80,0.11180495348594963,0.11380915587407962,0.11753248324421109,0.0008830546994892618,29,107,13.795943975448608,0.003178834915161133,100,False
81,0.11180495348594963,0.116353956233271,0.11741336321346892,0.0012131191559337363,29,107,14.069737911224365,0.003749847412109375,100,False
82,0.11180495348594963,0.11513660280708155,0.11689425709521177,0.0011432197072407402,29,107,13.608368873596191,0.0034551620483398438,100,False
83,0.11180495348594963,0.11547831684171218,0.11716695260800783,0.0011524132681172907,29,107,13.91623592376709,0.003779888153076172,100,False
84,0.11180495348594963,0.11762487739120386,0.12049248439956742,0.0015687778042248613,29,107,14.036279916763306,0.0036160945892333984,100,False
85,0.11180495348594963,0.1402712976581664,0.1548220346274821,0.01024947425465439,29,107,13.609938859939575,0.0028162002563476562,100,True
86,0.11180495348594963,0.11830259861131871,0.12010387674035265,0.0016272140473347462,29,107,13.859822750091553,0.003673553466796875,100,False
87,0.11180495348594963,0.11597117431514781,0.11756957039377788,0.0009990984862255608,29,107,14.328527927398682,0.0037071704864501953,100,False
88,0.11180495348594963,0.11560300816094021,0.11710470281435167,0.0009863327523320987,29,107,13.915231943130493,0.003763914108276367,100,False
89,0.11180495348594963,0.11601526304186942,0.11767087797857029,0.0011933869186444715,29,107,13.887492895126343,0.003573179244995117,100,False
90,0.11180495348594963,0.11497958384181645,0.11627478562390153,0.0008906257391219714,29,107,13.87230110168457,0.003857135772705078,100,False
91,0.11180495348594963,0.13955984984077477,0.15857745011366506,0.010473112109917528,29,107,13.684478998184204,0.002886056900024414,100,True
92,0.11180495348594963,0.11551765156814076,0.11737193946602141,0.0009022962977869677,29,107,14.368770122528076,0.0038368701934814453,100,False
93,0.11180495348594963,0.1165838796768236,0.1187931655868031,0.001104376019578364,29,107,14.016223192214966,0.003981828689575195,100,False
94,0.11180495348594963,0.11505190244187424,0.12219026461837965,0.0019136682448192843,29,107,14.253216981887817,0.0037479400634765625,100,False
95,0.11180495348594963,0.1142268177386871,0.11745574699079538,0.0007071839983426241,29,107,14.480731010437012,0.003812074661254883,100,False
96,0.11180495348594963,0.11555560170350292,0.12085883300102523,0.0010212513874660277,29,107,13.908903121948242,0.0038378238677978516,100,False
97,0.11180495348594963,0.14221463223864134,0.16693903938944776,0.011778902334015618,29,107,13.569592952728271,0.002856016159057617,100,True
98,0.11180495348594963,0.11386371214077595,0.11612898310572731,0.00057114295854584,29,107,14.274281024932861,0.0038979053497314453,100,False
99,0.11180495348594963,0.11378488108775858,0.12007195006838628,0.0009839310104426983,29,107,14.391316890716553,0.0035681724548339844,100,False
100,0.11180495348594963,0.11553038051311254,0.11753096614368291,0.0012287382088379956,29,107,14.408522844314575,0.0040302276611328125,100,False
101,0.11180495348594963,0.1159803618824306,0.12200098308927879,0.0014102609880231444,29,107,14.530237197875977,0.0041429996490478516,100,False
102,0.11180495348594963,0.11749047268533797,0.11902010010479029,0.001468347852452838,29,107,13.88764476776123,0.003694295883178711,100,False
103,0.11180495348594963,0.13906331773879724,0.1584012334053671,0.010316528194726561,29,107,13.508173942565918,0.016335010528564453,100,True
104,0.11180495348594963,0.11598352474929467,0.11797783441000415,0.0007991896863111413,29,107,14.482470750808716,0.003931283950805664,100,False
105,0.11179947133526155,0.11302003331541402,0.11541225612163827,0.0007208500899029347,29,106,13.724638938903809,0.003863096237182617,100,False
106,0.11179947133526155,0.11548588547892223,0.11674164671000115,0.0010954833941068803,29,106,13.98335075378418,0.003630399703979492,100,False
107,0.11179947133526155,0.1148787189312311,0.11823008849557522,0.0008733345650937458,29,106,14.338527917861938,0.004090785980224609,100,False
108,0.11179947133526155,0.11458126507352433,0.11594320596678252,0.000660461151718272,29,106,15.13269305229187,0.003889799118041992,100,False
109,0.11179947133526155,0.13943233632273655,0.15969796031124822,0.010151912351333378,29,106,13.471545934677124,0.0028362274169921875,100,True
110,0.11179947133526155,0.11691170959219283,0.1247631560551852,0.0026427341747438876,29,106,14.131319046020508,0.0033669471740722656,100,False
111,0.11179947133526155,0.11519896516234558,0.11762029226565285,0.001032320159587748,29,106,14.289873123168945,0.0037279129028320312,100,False
112,0.11179947133526155,0.11673351610822275,0.12032305606319638,0.0012472337934571914,29,106,15.289010047912598,0.0038559436798095703,100,False
113,0.11179947133526155,0.11650899331817699,0.12247825724705025,0.0013093086044410698,29,106,14.08336591720581,0.0035161972045898438,100,False
114,0.11179947133526155,0.11550308891079761,0.11794531995989876,0.0008776353260092608,29,106,14.417232036590576,0.004049062728881836,100,False
115,0.11179947133526155,0.13846827168452183,0.15535965457564227,0.009861231387772517,29,106,13.670062780380249,0.0029664039611816406,100,True
116,0.11179947133526155,0.11645606565042269,0.11958437107859685,0.0011893979806381347,29,106,14.181556224822998,0.003795623779296875,100,False
117,0.11179947133526155,0.11566940319144013,0.1200249857781843,0.0011499600329902618,29,106,13.78830885887146,0.003283977508544922,100,False
118,0.11179947133526155,0.116192303103133,0.12085102950500193,0.00172366097158811,29,106,13.460675954818726,0.0036191940307617188,100,False
119,0.11179947133526155,0.11481691805531712,0.11863820155158739,0.0011198984087137057,29,106,14.17518401145935,0.0039730072021484375,100,False
120,0.11179947133526155,0.1152721163242396,0.11757078810759791,0.0011420704459082205,29,106,14.140550136566162,0.0038597583770751953,100,False
121,0.11179947133526155,0.13732061566577458,0.15624422000779487,0.009673549085299877,29,106,13.57552170753479,0.0028913021087646484,100,True
122,0.11179947133526155,0.11781157840740762,0.128735878236925,0.002427377368251168,29,106,14.096141815185547,0.003787994384765625,100,False
123,0.11179947133526155,0.11595484908466286,0.1348781357335021,0.003318698795409967,29,106,14.073479175567627,0.003835916519165039,100,False
124,0.11179947133526155,0.11589586948330241,0.1330283472944132,0.0020423004549414087,29,106,14.317431926727295,0.0033080577850341797,100,False
125,0.11179947133526155,0.11583608131862583,0.12539221564066286,0.0016751058161642235,29,106,14.212502717971802,0.0038530826568603516,100,False
126,0.11179947133526155,0.11523241063220872,0.12407191840027662,0.0016440336476451118,29,106,13.778360843658447,0.00357818603515625,100,False
127,0.11179947133526155,0.13994572023632557,0.15706749607599635,0.010400961909430356,29,106,13.497524976730347,0.0029261112213134766,100,True
128,0.11179947133526155,0.11444333424008456,0.12624910549686985,0.0018549234325886616,29,106,14.131966352462769,0.0034637451171875,100,False
129,0.11179947133526155,0.11696624831137468,0.12964804198665342,0.002315681997451337,29,106,15.189454078674316,0.0037698745727539062,100,False
130,0.11179947133526155,0.11430124989629036,0.1221423277213125,0.0018810340632063542,29,106,14.100980997085571,0.004038095474243164,100,False
131,0.11179947133526155,0.11622049995867004,0.1386806287034852,0.0031761089611357265,29,106,15.13507604598999,0.004131793975830078,100,False
132,0.11179947133526155,0.1149067145411044,0.131502479905601,0.0026639366335114204,29,106,13.632711172103882,0.0035970211029052734,100,False
133,0.11115170560317988,0.11369203351044194,0.1330658683404108,0.0030894482309777095,29,103,13.785222053527832,0.0035848617553710938,100,False
134,0.11115170560317988,0.11201631182217373,0.11336573041961838,0.00048528212121817777,29,103,13.666704177856445,0.003421783447265625,100,False
135,0.11115170560317988,0.11401289756474071,0.1153072796615735,0.0009327557370986568,29,103,14.052929162979126,0.00350189208984375,100,False
136,0.11115170560317988,0.11327805645022898,0.1205838991517902,0.001069710504921546,29,103,13.772439002990723,0.0034627914428710938,100,False
137,0.11115170560317988,0.11468131818063793,0.12459848815786974,0.001985877676573031,29,103,13.49107313156128,0.0035636425018310547,100,False
138,0.11115170560317988,0.11251678114746565,0.11416188407673239,0.0004926269965688639,29,103,14.005423069000244,0.0038940906524658203,100,False
139,0.11115170560317988,0.11209353193350616,0.11456843940714909,0.0006109961753582119,29,103,13.535719871520996,0.003898143768310547,100,False
140,0.11115170560317988,0.11532858639540948,0.11671712977244145,0.001013631692904836,29,103,14.124439716339111,0.0038022994995117188,100,False
141,0.11115170560317988,0.14190729851345896,0.15828105955316918,0.01113782783292931,29,103,13.63967514038086,0.002814769744873047,100,True
142,0.11115170560317988,0.11551702236964079,0.11675308836070339,0.0011906025278689465,29,103,13.75281310081482,0.003677845001220703,100,False
143,0.11115170560317988,0.11481281684225376,0.11682915172471307,0.0009215763180596684,29,103,14.051457166671753,0.003423929214477539,100,False
144,0.11115170560317988,0.11638666564195926,0.11992461106812065,0.0013677076619014786,29,103,15.081115245819092,0.004343748092651367,100,False
145,0.11115170560317988,0.11522171109911696,0.120345895265321,0.0011070025839207344,29,103,13.957061052322388,0.003412008285522461,100,False
146,0.11115170560317988,0.11255129928338725,0.11469204330559007,0.0005058865482845232,29,103,14.174001932144165,0.003731250762939453,100,False
147,0.11115170560317988,0.13913547752603084,0.15955188747225718,0.010940976167987464,29,103,13.715342044830322,0.0028197765350341797,100,True
148,0.11115170560317988,0.11420920743399193,0.11576682841338168,0.0007525760711578458,29,103,14.067330121994019,0.003591775894165039,100,False
149,0.11115170560317988,0.11423798070321717,0.12570322097665848,0.0015134184873144825,29,103,13.866891860961914,0.003984212875366211,100,False
150,0.11115170560317988,0.11264975384469804,0.11571178964795986,0.0007209156647066119,29,103,14.013354063034058,0.0037648677825927734,100,False
151,0.11115170560317988,0.11698980225889297,0.11915195125215515,0.0012564378257821818,29,103,14.238409996032715,0.003947019577026367,100,False
152,0.11115170560317988,0.1128060834301705,0.11702115158636897,0.0011488343417458869,29,103,13.970127820968628,0.0037343502044677734,100,False
153,0.11115170560317988,0.13706091770383907,0.15364566876992497,0.009802804435874841,29,103,13.524971008300781,0.0028638839721679688,100,True
154,0.11115170560317988,0.11562739397498337,0.11767561850586705,0.0012547802221409166,29,103,14.003636837005615,0.003651142120361328,100,False
155,0.11115170560317988,0.11274078601460708,0.11511965164529944,0.0006919735343888711,29,103,13.71306324005127,0.003580808639526367,100,False
156,0.1096457724831958,0.11054834174227089,0.11497254384640446,0.0008135565914781049,29,103,13.48931622505188,0.003509521484375,100,False
157,0.1096457724831958,0.11124093793585414,0.11293589281809177,0.0006292092924136016,29,103,13.878289937973022,0.0038299560546875,100,False
158,0.1096457724831958,0.11249999479682182,0.11753709411969408,0.0014018443570933522,29,103,13.802486181259155,0.0035965442657470703,100,False
159,0.1096457724831958,0.11346990967845313,0.11754191409960754,0.0014100236143444573,29,103,13.703750133514404,0.0032558441162109375,100,False
160,0.1096457724831958,0.112269263375836,0.1199797015374206,0.0015860850602846584,29,103,13.96991515159607,0.0034198760986328125,100,False
161,0.1096457724831958,0.1139249796280806,0.12326730622131565,0.0014565400088422328,29,103,13.753662347793579,0.003957509994506836,100,False
162,0.1096457724831958,0.11504581967476941,0.11795274459579154,0.0014514640624273486,29,103,13.993035078048706,0.00380706787109375,100,False
163,0.1096457724831958,0.11351772696491486,0.12134110170848733,0.0012129763063945987,29,103,14.981520175933838,0.0037987232208251953,100,False
164,0.1096457724831958,0.11552761679468392,0.12004481461528559,0.0013548389275169896,29,103,14.725032091140747,0.0038499832153320312,100,False
165,0.1096457724831958,0.13852565025784708,0.1668848194875592,0.010496660635920215,29,103,13.499299764633179,0.002845287322998047,100,True
166,0.1096457724831958,0.11324930095054557,0.1257225269394767,0.0016243946269323209,29,103,13.95645809173584,0.0037298202514648438,100,False
167,0.1096457724831958,0.11441733899121984,0.13089350364693725,0.0023637971406200715,29,103,13.976785898208618,0.004080772399902344,100,False
168,0.1096457724831958,0.11452518890654112,0.1193519000274338,0.0017471616435236865,29,103,14.248738050460815,0.0034639835357666016,100,False
169,0.1096457724831958,0.11343110006815094,0.116984778939781,0.0011100456414227756,29,103,13.756074905395508,0.003748178482055664,100,False
170,0.1096457724831958,0.11519480568250982,0.12655447213038834,0.002234581076108065,29,103,14.993299007415771,0.003641843795776367,100,False
171,0.1096457724831958,0.11472605165636286,0.1355089535933121,0.002865458166544318,29,103,13.838629007339478,0.0034379959106445312,100,False
172,0.1096457724831958,0.11468253036187981,0.12125697527853609,0.0017753770378150372,29,103,13.905601739883423,0.003284454345703125,100,False
173,0.1096457724831958,0.1392079669741274,0.15618013117185303,0.010503200511697309,29,103,13.623155117034912,0.0029098987579345703,100,True
174,0.1096457724831958,0.11303150049940049,0.12050538743932473,0.001147539472773495,29,103,13.790702104568481,0.003457784652709961,100,False
175,0.1096457724831958,0.11561443698055231,0.12591001643802674,0.002625177997577171,29,103,13.675101280212402,0.003607511520385742,100,False
176,0.1096457724831958,0.11641621338051346,0.1310800761216862,0.0022240997510755596,29,103,13.828818082809448,0.0036728382110595703,100,False
177,0.1096457724831958,0.11457479840965515,0.12011547388410412,0.0013925696497462778,29,103,13.958178043365479,0.003932952880859375,100,False
178,0.1096457724831958,0.11410585030686454,0.1284585912728371,0.0029395963201919416,29,103,13.79581904411316,0.003998756408691406,100,False
179,0.1096457724831958,0.11367800521424389,0.11776431561057887,0.001350687583758517,29,103,14.051799774169922,0.003590106964111328,100,False
180,0.1096457724831958,0.14005090462619046,0.15710506336971208,0.01084997308023235,29,103,13.720262050628662,0.002816915512084961,100,True
181,0.1096457724831958,0.11334197484829574,0.12206100698622255,0.001780477868642836,29,103,14.04634714126587,0.003713846206665039,100,False
182,0.1096457724831958,0.11211369211276592,0.12406881436670432,0.0014413165529955881,29,103,13.951006889343262,0.003878355026245117,100,False
183,0.1096457724831958,0.11459139213650513,0.12794007667913096,0.0023568599601467267,29,103,13.432522058486938,0.003225088119506836,100,False
184,0.1096457724831958,0.11456470741880437,0.12085396360833821,0.001372757173079976,29,103,13.872006893157959,0.0035021305084228516,100,False
185,0.1096457724831958,0.11234477304227623,0.11854520236558726,0.0012829193601241913,29,103,14.037820816040039,0.0037679672241210938,100,False
186,0.1096457724831958,0.13842479639604754,0.15931969955979988,0.01058398505838006,29,103,14.366533756256104,0.0027971267700195312,100,True
187,0.1096457724831958,0.11374230121276127,0.1319773588614126,0.003146567819394682,29,103,13.839992761611938,0.0038383007049560547,100,False
188,0.1096457724831958,0.11525880938135784,0.1235302280109748,0.001978078775514547,29,103,13.985971927642822,0.0037162303924560547,100,False
189,0.1096457724831958,0.11388699693939718,0.12221412987475591,0.0018496686395266903,29,103,14.288687944412231,0.003867626190185547,100,False
190,0.1096457724831958,0.11099968413422914,0.11526688172625985,0.0011643955338839426,29,103,13.861990213394165,0.0035758018493652344,100,False
191,0.1092753118317028,0.11017119525054443,0.11982357246148204,0.0010820047640642686,29,101,14.157855987548828,0.0037720203399658203,100,False
192,0.1092753118317028,0.13951411797735136,0.1603785578344376,0.011186877051919095,29,101,14.199950695037842,0.017176151275634766,100,True
193,0.1092753118317028,0.11435250082779579,0.12389259389259388,0.0015913114857274344,29,101,14.071044683456421,0.0032262802124023438,100,False
194,0.1092753118317028,0.11240981218966793,0.1222331768512836,0.0012505465411129933,29,101,13.916514873504639,0.0036292076110839844,100,False
195,0.1092753118317028,0.11228769589509109,0.1138214735546646,0.0007405185309506064,29,101,13.741522789001465,0.003446340560913086,100,False
196,0.1092753118317028,0.1128091771380957,0.11796300772726762,0.0009041669037757253,29,101,13.726513862609863,0.003754138946533203,100,False
197,0.1092753118317028,0.11240687913893638,0.11803890450281841,0.0014888424709227385,29,101,14.027817964553833,0.003596067428588867,100,False
198,0.1092753118317028,0.13972366301615355,0.15798577524893315,0.011367258649088684,29,101,13.670768737792969,0.002839326858520508,100,True
199,0.1092753118317028,0.11049607549919303,0.11199159569863186,0.0005449723538112791,29,101,13.449856042861938,0.0031630992889404297,100,False
200,0.1092753118317028,0.11212982124445517,0.11356410621428079,0.0008491289618357418,29,101,13.723109245300293,0.004016399383544922,100,False
201,0.1092753118317028,0.11259221179915993,0.11447655702287782,0.0007696442939967135,29,101,14.118834972381592,0.0033919811248779297,100,False
202,0.1092753118317028,0.11347273949599387,0.11999384134353461,0.001892856515849145,29,101,13.877638101577759,0.003597736358642578,100,False
203,0.1092753118317028,0.1132483498418803,0.1161444879672461,0.001207722957255097,29,101,13.92643928527832,0.0037767887115478516,100,False
204,0.1092753118317028,0.13866247194764955,0.15421864604526037,0.010800759085779557,29,101,13.60020899772644,0.0028438568115234375,100,True
205,0.1092753118317028,0.11101431907423404,0.11374764714758837,0.0006431517230257515,29,101,14.096441745758057,0.0038204193115234375,100,False
206,0.1092753118317028,0.11267085071777277,0.11455473584839691,0.0009370004457894853,29,101,13.814625024795532,0.003462076187133789,100,False
207,0.1092753118317028,0.11314155943087403,0.11452706344722875,0.0008993905759413432,29,101,13.70727801322937,0.0034499168395996094,100,False
208,0.1092753118317028,0.11397714700146355,0.11877106990041184,0.0015130780008029427,29,101,13.904632091522217,0.003648996353149414,100,False
209,0.1092753118317028,0.11187765216348472,0.12204907057467351,0.0018062949025349317,29,101,14.850720167160034,0.003810882568359375,100,False
210,0.1092753118317028,0.1402399935519579,0.1588988221033072,0.011772157934124106,29,101,13.49889087677002,0.0028150081634521484,100,True
211,0.1092753118317028,0.11270903223008175,0.12322702702702704,0.0014871374079811932,29,101,14.31734299659729,0.0035262107849121094,100,False
212,0.1092753118317028,0.11331366204367656,0.12474333683710348,0.0014445852497905077,29,101,13.696248054504395,0.0036847591400146484,100,False
213,0.1092753118317028,0.11392114282937707,0.13355879206256208,0.0022584241396583046,29,101,13.906538963317871,0.0035500526428222656,100,False
214,0.1092753118317028,0.11392277320740202,0.11957981569847187,0.0013679729439302966,29,101,14.233948945999146,0.003461122512817383,100,False
215,0.1092753118317028,0.11233211624886884,0.1329656117728435,0.003372632645177617,29,101,13.430331945419312,0.003598928451538086,100,False
